PLAYER_ID,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN_trad,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,TEAM_COUNT,SEASON,MIN_adv,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM_PG,FGA_PG,PLAYER_NAME
2222,Gerald,1610612751,NJN,29.0,58,26,32,0.448,2075.505,287,632,0.454,46,150,0.307,180,225,0.8,87,299,386,164,111,85,36,58,145,241,800,96,1761.2,9,0,1638.0,2,2011-12,35.8,101.9,102.7,102.7,99.3,100.1,100.1,2.7,2.5,2.5,0.129,1.48,16.3,0.042,0.146,0.094,11.0,11.0,0.491,0.547,0.183,0.185,94.02,93.28,77.74,93.28,0.113,4031,4.9,10.9,Gerald Wallace
2240,Gilbert,1610612763,MEM,30.0,17,12,5,0.706,210.865,26,64,0.406,13,39,0.333,7,10,0.7,2,16,18,18,12,11,1,3,35,9,72,28,144.6,0,0,145.0,1,2011-12,12.4,102.4,102.7,102.7,96.8,95.4,95.4,5.6,7.3,7.3,0.137,1.5,18.4,0.009,0.08,0.043,12.2,12.2,0.508,0.526,0.167,0.171,92.59,93.1,77.59,93.1,0.049,408,1.5,3.8,Gilbert Arenas
201175,Glen,1610612753,ORL,26.0,61,33,28,0.541,1426.885,225,534,0.421,2,14,0.143,114,167,0.683,107,224,331,47,75,43,19,43,106,138,566,-61,1144.7,6,0,1070.0,1,2011-12,23.4,101.0,100.7,100.7,102.4,102.8,102.8,-1.4,-2.1,-2.1,0.062,0.63,6.4,0.076,0.167,0.121,10.3,10.3,0.423,0.466,0.222,0.228,90.04,89.99,74.99,89.99,0.09,2673,3.7,8.8,Glen Davis
201609,Goran,1610612745,HOU,26.0,66,34,32,0.515,1751.92,277,600,0.462,68,202,0.337,153,190,0.805,53,115,168,351,157,85,10,35,166,181,775,69,1631.1,8,0,1552.0,1,2011-12,26.5,105.0,105.7,105.7,102.7,103.7,103.7,2.3,2.0,2.0,0.316,2.24,29.5,0.031,0.069,0.05,13.2,13.2,0.518,0.567,0.216,0.22,93.44,92.7,77.25,92.7,0.115,3384,4.2,9.1,Goran Dragic
202330,Gordon,1610612762,UTA,22.0,66,36,30,0.545,2014.6683333333333,267,586,0.456,55,159,0.346,193,232,0.832,59,171,230,207,109,53,41,32,106,184,782,52,1541.5,1,0,1462.0,1,2011-12,30.5,105.4,106.1,106.1,104.6,105.0,105.0,0.8,1.1,1.1,0.155,1.9,20.7,0.03,0.085,0.058,10.9,10.9,0.503,0.568,0.175,0.178,94.41,93.91,78.26,93.91,0.098,3945,4.0,8.9,Gordon Hayward
255,Grant,1610612756,PHX,39.0,49,25,24,0.51,1377.6966666666667,201,451,0.446,14,53,0.264,83,109,0.761,29,142,171,107,65,41,29,27,88,100,499,109,1009.7,0,0,931.0,1,2011-12,28.1,105.6,106.9,106.9,102.3,102.6,102.6,3.3,4.3,4.3,0.116,1.65,15.9,0.022,0.099,0.063,9.6,9.7,0.461,0.5,0.185,0.186,95.29,94.63,78.86,94.63,0.078,2712,4.1,9.2,Grant Hill
202328,Greg,1610612765,DET,22.0,66,25,41,0.379,2081.8783333333336,407,781,0.521,0,1,0.0,201,272,0.739,239,398,637,152,161,83,46,75,180,229,1015,-202,2233.4,30,0,2062.0,1,2011-12,31.5,100.7,102.3,102.3,107.4,107.8,107.8,-6.7,-5.5,-5.5,0.13,0.94,12.5,0.119,0.214,0.165,13.3,13.3,0.521,0.563,0.232,0.234,91.52,90.66,75.55,90.66,0.145,3938,6.2,11.8,Greg Monroe
202962,Greg,1610612745,HOU,21.0,8,5,3,0.625,69.09166666666667,7,11,0.636,0,0,0.0,0,0,0.0,5,15,20,1,1,2,5,2,17,0,14,-4,59.5,0,0,49.0,1,2011-12,8.6,90.9,87.8,87.8,93.7,90.2,90.2,-2.9,-2.4,-2.4,0.026,1.0,7.7,0.065,0.211,0.135,7.7,7.7,0.636,0.636,0.081,0.084,88.06,91.36,76.13,91.36,0.082,131,0.9,1.4,Greg Smith
201880,Greg,1610612738,BOS,26.0,55,33,22,0.6,766.4033333333333,66,121,0.545,0,0,0.0,29,41,0.707,48,129,177,28,33,37,85,14,144,41,161,-65,748.4,0,0,610.0,1,2011-12,13.9,94.3,93.6,93.6,95.2,96.5,96.5,-0.9,-2.9,-2.9,0.061,0.85,13.9,0.068,0.162,0.118,16.3,16.5,0.545,0.579,0.109,0.109,92.69,92.41,77.01,92.41,0.082,1464,1.2,2.2,Greg Stiemsma
202349,Greivis,1610612740,NOH,25.0,66,21,45,0.318,1705.525,225,523,0.43,43,135,0.319,96,117,0.821,23,150,173,359,148,60,8,34,126,117,589,-7,1391.1,6,0,1300.0,1,2011-12,25.8,100.9,101.3,101.3,101.3,101.4,101.4,-0.4,0.0,0.0,0.349,2.43,33.4,0.015,0.091,0.054,13.8,13.7,0.471,0.513,0.195,0.2,90.68,90.45,75.38,90.45,0.108,3211,3.4,7.9,Greivis Vasquez
202970,Gustavo,1610612740,NOH,27.0,54,18,36,0.333,1088.3116666666667,140,261,0.536,0,1,0.0,39,63,0.619,86,179,265,74,46,53,46,32,118,64,319,-24,999.0,2,0,856.0,1,2011-12,20.2,100.0,100.7,100.7,101.8,101.3,101.3,-1.8,-0.5,-0.5,0.109,1.61,18.2,0.086,0.169,0.128,11.3,11.3,0.536,0.552,0.142,0.145,90.72,90.61,75.51,90.61,0.112,2048,2.6,4.8,Gustavo Ayon
101124,Hakim,1610612756,PHX,29.0,35,15,20,0.429,503.0266666666666,74,180,0.411,1,10,0.1,76,99,0.768,31,61,92,30,36,8,3,10,35,70,225,-126,377.4,0,0,370.0,1,2011-12,14.4,95.7,94.2,94.2,108.1,107.1,107.1,-12.4,-12.9,-12.9,0.111,0.83,10.2,0.061,0.124,0.092,12.3,12.4,0.414,0.503,0.232,0.237,94.14,95.28,79.4,95.28,0.091,1000,2.1,5.1,Hakim Warrick
202380,Hamady,1610612764,WAS,25.0,3,0,3,0.0,2.93,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,8,0.0,0,0,0.0,1,2011-12,1.0,114.3,114.3,114.3,0.0,0.0,0.0,114.3,114.3,114.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.111,98.29,114.68,95.56,114.68,-0.222,7,0.0,0.3,Hamady Ndiaye
201632,Hamed,1610612763,MEM,27.0,35,21,14,0.6,205.95666666666668,26,48,0.542,0,1,0.0,18,26,0.692,28,43,71,8,21,1,26,3,43,21,70,22,227.2,0,0,203.0,1,2011-12,5.9,98.0,96.1,96.1,91.5,91.0,91.0,6.5,5.1,5.1,0.064,0.38,9.1,0.128,0.192,0.16,23.9,23.7,0.542,0.589,0.164,0.171,95.0,96.14,80.11,96.14,0.109,413,0.7,1.4,Hamed Haddadi
201934,Hasheem,1610612757,POR,25.0,20,7,13,0.35,138.645,11,21,0.524,0,0,0.0,13,20,0.65,16,26,42,0,8,1,10,1,20,16,35,-93,110.4,0,0,99.0,2,2011-12,6.9,79.7,77.4,77.4,112.2,112.3,112.3,-32.4,-34.9,-34.9,0.0,0.0,0.0,0.109,0.178,0.143,20.5,21.2,0.524,0.587,0.124,0.128,91.98,93.3,77.75,93.3,0.075,270,0.6,1.1,Hasheem Thabeet
202355,Hassan,1610612758,SAC,23.0,18,6,12,0.333,108.875,12,27,0.444,0,0,0.0,5,12,0.417,16,23,39,0,5,3,15,7,12,6,29,7,124.8,0,0,104.0,1,2011-12,6.0,100.5,100.0,100.0,94.8,93.8,93.8,5.7,6.2,6.2,0.0,0.0,0.0,0.144,0.176,0.161,13.2,13.4,0.444,0.449,0.15,0.152,97.36,98.09,81.75,98.09,0.091,219,0.7,1.5,Hassan Whiteside
2045,Hedo,1610612753,ORL,33.0,53,30,23,0.566,1653.165,209,504,0.415,91,258,0.353,67,95,0.705,24,175,199,233,142,45,17,10,139,83,576,131,1208.3,0,0,1223.0,1,2011-12,31.2,106.0,107.3,107.3,102.2,103.4,103.4,3.8,3.9,3.9,0.226,1.64,25.3,0.015,0.109,0.062,15.4,15.4,0.505,0.528,0.191,0.194,91.78,90.71,75.59,90.71,0.081,3129,3.9,9.5,Hedo Turkoglu
201611,Henry,1610612752,NYK,24.0,32,16,16,0.5,620.3066666666666,68,171,0.398,36,113,0.319,17,20,0.85,9,71,80,37,35,19,7,11,84,21,189,-11,383.5,0,0,394.0,1,2011-12,19.4,95.1,95.0,95.0,96.0,95.6,95.6,-0.9,-0.6,-0.6,0.101,1.06,14.7,0.014,0.122,0.067,13.9,13.9,0.503,0.526,0.153,0.157,96.79,97.07,80.9,97.07,0.055,1253,2.1,5.3,Henry Walker
101133,Ian,1610612742,DAL,25.0,61,36,25,0.59,1139.1533333333334,130,238,0.546,0,1,0.0,94,147,0.639,108,181,289,12,50,38,31,24,176,124,354,69,875.8,0,0,793.0,1,2011-12,18.7,100.4,100.2,100.2,98.5,97.3,97.3,1.9,2.8,2.8,0.018,0.24,3.3,0.095,0.162,0.128,13.6,13.7,0.546,0.585,0.142,0.144,92.74,93.37,77.81,93.37,0.075,2219,2.1,3.9,Ian Mahinmi
101113,Ike,1610612759,SAS,28.0,2,1,1,0.5,14.2,0,2,0.0,0,0,0.0,2,2,1.0,0,1,1,0,1,0,0,1,1,1,2,11,2.2,0,0,3.0,1,2011-12,7.1,140.5,139.3,139.3,109.2,100.0,100.0,31.3,39.3,39.3,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.8,0.0,0.347,0.125,0.126,90.25,94.65,78.87,94.65,-0.014,28,0.0,1.0,Ike Diogu
202697,Iman,1610612752,NYK,22.0,59,34,25,0.576,1705.4666666666667,214,534,0.401,48,157,0.306,87,109,0.798,42,144,186,164,111,101,8,31,173,126,563,112,1248.2,0,0,1179.0,1,2011-12,28.9,102.9,103.9,103.9,99.3,100.2,100.2,3.5,3.7,3.7,0.152,1.48,19.2,0.025,0.089,0.056,13.0,13.0,0.446,0.484,0.178,0.182,95.47,94.55,78.79,94.55,0.071,3354,3.6,9.1,Iman Shumpert
202738,Isaiah,1610612758,SAC,23.0,65,22,43,0.338,1655.44,256,571,0.448,83,219,0.379,154,185,0.832,48,120,168,266,105,53,8,34,121,177,749,-74,1427.6,3,0,1388.0,1,2011-12,25.5,104.9,106.1,106.1,107.6,108.4,108.4,-2.7,-2.3,-2.3,0.246,2.53,26.0,0.027,0.075,0.05,10.2,10.3,0.521,0.574,0.193,0.196,98.28,97.34,81.11,97.34,0.107,3358,3.9,8.8,Isaiah Thomas
202397,Ish,1610612753,ORL,23.0,26,12,14,0.462,234.19333333333333,31,81,0.383,3,9,0.333,7,10,0.7,7,28,35,41,13,15,2,4,15,12,72,-40,213.5,0,0,185.0,2,2011-12,9.0,90.1,87.7,87.7,97.8,96.5,96.5,-7.7,-8.9,-8.9,0.328,3.15,29.3,0.026,0.132,0.073,9.3,9.3,0.401,0.422,0.183,0.191,92.67,94.59,78.82,94.59,0.115,462,1.2,3.1,Ish Smith
201274,Ivan,1610612737,ATL,28.0,56,35,21,0.625,934.3216666666668,141,275,0.513,2,6,0.333,72,100,0.72,65,161,226,32,69,43,18,42,116,116,356,32,789.2,3,0,738.0,1,2011-12,16.7,99.5,99.6,99.6,97.1,96.6,96.6,2.4,2.9,2.9,0.059,0.46,7.7,0.073,0.177,0.126,16.6,16.4,0.516,0.558,0.188,0.195,93.16,93.4,77.83,93.4,0.101,1807,2.5,4.9,Ivan Johnson
200826,J.J.,1610612750,MIN,28.0,41,15,26,0.366,1032.02,167,418,0.4,53,143,0.371,76,98,0.776,14,100,114,232,103,21,0,27,61,122,463,-94,907.8,7,1,904.0,1,2011-12,25.2,101.4,101.7,101.7,104.9,105.9,105.9,-3.5,-4.2,-4.2,0.397,2.25,29.1,0.013,0.091,0.053,12.9,12.9,0.463,0.502,0.239,0.243,97.46,96.84,80.7,96.84,0.11,2079,4.1,10.2,J.J. Barea
201581,JJ,1610612757,POR,23.0,54,18,36,0.333,1244.2766666666666,183,392,0.467,0,2,0.0,86,134,0.642,133,202,335,45,70,30,35,30,85,117,452,-202,1046.5,9,0,962.0,2,2011-12,23.0,100.8,101.1,101.1,108.8,108.8,108.8,-8.0,-7.7,-7.7,0.062,0.64,7.9,0.105,0.169,0.136,12.3,12.4,0.467,0.501,0.188,0.19,93.84,93.68,78.07,93.68,0.092,2421,3.4,7.3,JJ Hickson
200755,JJ,1610612753,ORL,28.0,65,37,28,0.569,1764.493333333333,248,584,0.425,112,268,0.418,143,157,0.911,18,132,150,164,68,27,6,18,92,133,751,26,1208.0,0,0,1243.0,1,2011-12,27.1,103.4,103.7,103.7,102.8,103.6,103.6,0.6,0.1,0.1,0.166,2.41,18.6,0.01,0.078,0.044,7.7,7.7,0.521,0.575,0.187,0.192,91.26,90.75,75.63,90.75,0.104,3347,3.8,9.0,JJ Redick
2747,JR,1610612752,NYK,26.0,35,21,14,0.6,967.2333333333332,165,405,0.407,67,193,0.347,39,55,0.709,29,107,136,84,46,54,6,10,87,52,436,97,859.2,0,0,843.0,1,2011-12,27.6,105.3,106.3,106.3,99.6,100.6,100.6,5.7,5.7,5.7,0.155,1.83,15.0,0.03,0.112,0.07,8.2,8.2,0.49,0.508,0.222,0.225,93.83,92.95,77.46,92.95,0.105,1868,4.7,11.6,JR Smith
202707,JaJuan,1610612738,BOS,23.0,36,21,15,0.583,298.1616666666667,54,121,0.446,0,0,0.0,6,9,0.667,20,38,58,6,14,5,14,6,25,13,114,-35,235.6,0,0,216.0,1,2011-12,8.3,89.2,87.5,87.5,93.8,94.2,94.2,-4.5,-6.7,-6.7,0.04,0.43,4.1,0.07,0.116,0.094,9.7,9.7,0.446,0.456,0.216,0.224,91.73,92.41,77.01,92.41,0.088,576,1.5,3.4,JaJuan Johnson
201580,JaVale,1610612743,DEN,24.0,61,22,39,0.361,1534.7933333333333,307,552,0.556,0,0,0.0,77,167,0.461,163,314,477,31,87,35,132,37,166,142,691,-305,1723.9,15,0,1533.0,2,2011-12,25.2,97.4,98.3,98.3,106.9,108.3,108.3,-9.5,-10.1,-10.1,0.035,0.36,4.2,0.103,0.201,0.151,11.7,11.7,0.556,0.552,0.202,0.206,96.68,95.59,79.66,95.59,0.122,3058,5.0,9.0,JaVale McGee
2048,Jamaal,1610612761,TOR,34.0,34,9,25,0.265,373.695,17,45,0.378,0,0,0.0,7,27,0.259,25,88,113,6,22,4,10,4,66,28,41,33,205.6,0,0,188.0,1,2011-12,11.0,102.9,102.4,102.4,96.4,97.0,97.0,6.5,5.4,5.4,0.023,0.27,7.1,0.076,0.238,0.162,25.9,25.9,0.378,0.36,0.1,0.103,90.07,89.98,74.98,89.98,0.02,698,0.5,1.3,Jamaal Magloire
2224,Jamaal,1610612762,UTA,34.0,37,23,14,0.622,507.4033333333333,57,141,0.404,10,37,0.27,13,17,0.765,6,39,45,123,52,17,8,8,47,20,137,-33,398.5,0,0,365.0,1,2011-12,13.7,104.1,103.7,103.7,106.6,107.1,107.1,-2.4,-3.4,-3.4,0.361,2.37,38.1,0.012,0.075,0.045,16.1,16.1,0.44,0.461,0.17,0.174,95.23,95.21,79.35,95.21,0.079,1007,1.5,3.8,Jamaal Tinsley
2037,Jamal,1610612757,POR,32.0,60,28,32,0.467,1612.7216666666666,283,737,0.384,80,260,0.308,191,206,0.927,16,102,118,191,111,55,14,38,74,136,837,-14,1361.1,0,0,1364.0,1,2011-12,26.9,102.2,103.5,103.5,105.0,105.0,105.0,-2.8,-1.5,-1.5,0.209,1.72,17.1,0.01,0.067,0.037,9.9,9.8,0.438,0.506,0.256,0.263,94.3,93.7,78.08,93.7,0.103,3164,4.7,12.3,Jamal Crawford
200081,Jamario,1610612766,CHA,32.0,8,0,8,0.0,123.47833333333334,7,24,0.292,2,10,0.2,2,2,1.0,2,20,22,5,8,1,5,2,5,1,18,-88,61.9,0,0,59.0,1,2011-12,15.4,71.9,70.4,70.4,106.7,107.5,107.5,-34.8,-37.1,-37.1,0.096,0.63,13.2,0.015,0.177,0.09,21.1,21.1,0.333,0.362,0.123,0.128,92.46,93.1,77.58,93.1,0.057,240,0.9,3.0,Jamario Moon
2749,Jameer,1610612753,ORL,30.0,57,33,24,0.579,1706.0766666666666,259,606,0.427,87,231,0.377,71,88,0.807,29,152,181,325,135,38,5,38,130,119,676,169,1374.7,4,0,1355.0,1,2011-12,29.9,107.6,108.7,108.7,103.7,103.9,103.9,3.9,4.8,4.8,0.309,2.41,29.5,0.017,0.094,0.055,12.2,12.2,0.499,0.524,0.207,0.211,91.6,91.02,75.85,91.02,0.1,3242,4.5,10.6,Jameer Nelson
202341,James,1610612759,SAS,23.0,51,40,11,0.784,603.0183333333333,66,174,0.379,19,68,0.279,39,52,0.75,16,63,79,41,30,8,2,14,35,34,190,95,346.3,0,0,349.0,1,2011-12,11.8,110.8,108.7,108.7,102.3,101.6,101.6,8.5,7.1,7.1,0.094,1.37,15.3,0.028,0.103,0.067,11.2,11.2,0.434,0.483,0.164,0.169,97.41,98.66,82.22,98.66,0.055,1243,1.3,3.4,James Anderson
201935,James,1610612760,OKC,22.0,62,44,18,0.71,1946.0533333333333,309,629,0.491,114,292,0.39,312,369,0.846,30,222,252,229,137,62,15,50,150,262,1044,367,1783.9,0,0,1793.0,1,2011-12,31.4,112.2,113.3,113.3,102.5,103.5,103.5,9.8,9.8,9.8,0.19,1.67,19.9,0.017,0.109,0.067,11.9,11.8,0.582,0.66,0.213,0.216,94.88,93.94,78.28,93.94,0.139,3806,5.0,10.1,James Harden
201949,James,1610612761,TOR,25.0,62,21,41,0.339,1560.6733333333334,233,518,0.45,19,60,0.317,81,115,0.704,74,218,292,122,101,71,84,41,177,90,566,-150,1463.4,3,0,1309.0,1,2011-12,25.2,97.4,97.2,97.2,101.2,102.3,102.3,-3.8,-5.1,-5.1,0.138,1.21,15.4,0.05,0.145,0.098,12.8,12.8,0.468,0.498,0.198,0.202,92.53,92.13,76.77,92.13,0.095,2997,3.8,8.4,James Johnson
2592,James,1610612748,MIA,31.0,51,37,14,0.725,665.625,57,150,0.38,46,114,0.404,25,30,0.833,6,43,49,19,10,17,9,1,45,37,185,19,340.3,0,0,351.0,1,2011-12,13.1,100.4,99.2,99.2,98.5,98.8,98.8,2.0,0.5,0.5,0.045,1.9,10.0,0.01,0.067,0.04,5.3,5.2,0.533,0.567,0.118,0.122,93.51,93.93,78.27,93.93,0.059,1309,1.1,2.9,James Jones
101189,James,1610612764,WAS,30.0,12,8,4,0.667,262.3283333333333,41,75,0.547,2,9,0.222,14,15,0.933,25,56,81,15,10,9,8,3,27,15,98,38,258.7,1,0,230.0,1,2011-12,21.9,106.1,104.9,104.9,98.7,97.9,97.9,7.4,7.0,7.0,0.091,1.5,14.2,0.098,0.225,0.16,9.4,9.4,0.56,0.6,0.156,0.161,92.88,93.87,78.22,93.87,0.152,514,3.4,6.3,James Singleton
202686,Jan,1610612764,WAS,22.0,57,19,38,0.333,1077.5583333333334,117,218,0.537,0,1,0.0,33,62,0.532,101,148,249,47,60,39,32,17,156,65,267,-96,789.3,2,0,705.0,1,2011-12,18.9,97.2,97.7,97.7,101.9,101.3,101.3,-4.7,-3.6,-3.6,0.067,0.78,13.4,0.091,0.142,0.116,17.1,17.0,0.537,0.544,0.125,0.127,94.52,94.59,78.83,94.59,0.067,2114,2.1,3.8,Jan Vesely
2457,Jannero,1610612737,ATL,32.0,50,30,20,0.6,670.7383333333333,105,253,0.415,53,138,0.384,19,20,0.95,9,64,73,96,49,20,2,7,64,33,282,42,530.6,0,0,548.0,1,2011-12,13.4,98.4,98.1,98.1,95.2,94.5,94.5,3.3,3.7,3.7,0.261,1.96,23.6,0.014,0.096,0.056,12.1,12.0,0.52,0.539,0.213,0.219,92.41,92.89,77.41,92.89,0.101,1295,2.1,5.1,Jannero Pargo
201162,Jared,1610612756,PHX,26.0,65,32,33,0.492,2019.8666666666663,312,643,0.485,80,209,0.383,119,164,0.726,95,206,301,112,72,49,19,34,107,156,823,87,1484.2,2,0,1452.0,1,2011-12,31.1,105.3,106.4,106.4,103.3,104.4,104.4,1.9,2.0,2.0,0.084,1.56,12.5,0.048,0.1,0.075,8.0,8.0,0.547,0.575,0.172,0.175,95.92,94.93,79.1,94.93,0.094,3997,4.8,9.9,Jared Dudley
2407,Jared,1610612752,NYK,30.0,39,22,17,0.564,728.9533333333334,59,144,0.41,3,16,0.188,49,72,0.681,69,83,152,26,29,29,25,20,89,81,170,23,524.4,0,0,459.0,1,2011-12,18.7,97.5,98.0,98.0,94.7,95.5,95.5,2.7,2.5,2.5,0.058,0.9,11.2,0.092,0.116,0.104,12.4,12.6,0.42,0.484,0.125,0.127,95.69,95.05,79.21,95.05,0.065,1437,1.5,3.7,Jared Jeffries
101127,Jarrett,1610612740,NOH,28.0,45,10,35,0.222,1530.26,266,583,0.456,39,112,0.348,129,148,0.872,23,153,176,285,106,31,9,29,93,161,700,-263,1352.7,5,1,1280.0,1,2011-12,34.0,95.0,96.2,96.2,104.0,105.2,105.2,-9.0,-9.0,-9.0,0.342,2.69,27.5,0.015,0.105,0.06,10.2,10.2,0.49,0.54,0.227,0.23,91.87,90.73,75.61,90.73,0.135,2891,5.9,13.0,Jarrett Jack
2215,Jason,1610612737,ATL,33.0,30,22,8,0.733,307.68,16,40,0.4,0,0,0.0,7,15,0.467,12,36,48,10,10,4,3,3,34,20,39,0,122.6,0,0,111.0,1,2011-12,10.3,98.6,98.4,98.4,96.8,96.6,96.6,1.8,1.8,1.8,0.049,1.0,14.9,0.041,0.115,0.079,14.9,15.0,0.4,0.418,0.089,0.091,90.83,91.03,75.86,91.03,0.021,578,0.5,1.3,Jason Collins
2574,Jason,1610612747,LAL,31.0,27,15,12,0.556,269.04833333333335,21,55,0.382,8,27,0.296,4,4,1.0,2,12,14,11,6,3,0,1,21,1,54,35,90.3,0,0,93.0,1,2011-12,10.0,103.8,103.0,103.0,96.2,96.6,96.6,7.6,6.4,6.4,0.062,1.83,15.3,0.009,0.041,0.027,8.3,8.1,0.455,0.476,0.107,0.114,89.27,89.47,74.56,89.47,0.026,503,0.8,2.0,Jason Kapono
467,Jason,1610612742,DAL,39.0,48,27,21,0.563,1379.02,99,273,0.363,79,223,0.354,22,28,0.786,15,183,198,264,91,82,10,6,83,39,299,66,1117.6,2,0,1024.0,1,2011-12,28.7,101.5,101.9,101.9,99.2,99.5,99.5,2.3,2.4,2.4,0.281,2.9,41.3,0.011,0.134,0.071,14.2,14.2,0.507,0.524,0.122,0.124,94.56,94.22,78.52,94.22,0.103,2707,2.1,5.7,Jason Kidd
101131,Jason,1610612765,DET,29.0,65,24,41,0.369,1465.7316666666666,183,383,0.478,0,2,0.0,58,106,0.547,126,207,333,41,71,32,50,34,151,115,424,-73,1060.1,3,0,962.0,1,2011-12,22.5,98.6,100.0,100.0,102.3,102.4,102.4,-3.7,-2.4,-2.4,0.045,0.58,7.5,0.088,0.149,0.118,13.1,13.1,0.478,0.493,0.156,0.157,91.91,91.22,76.02,91.22,0.07,2783,2.8,5.9,Jason Maxiell
2202,Jason,1610612753,ORL,31.0,54,30,24,0.556,1591.0483333333334,243,596,0.408,102,277,0.368,41,69,0.594,36,158,194,107,60,53,22,30,91,73,629,95,1187.3,0,0,1182.0,1,2011-12,29.5,104.3,105.0,105.0,101.7,102.4,102.4,2.6,2.6,2.6,0.112,1.78,13.5,0.022,0.103,0.062,7.6,7.6,0.493,0.502,0.196,0.2,91.54,90.91,75.76,90.91,0.084,3021,4.5,11.0,Jason Richardson
201160,Jason,1610612740,NOH,26.0,40,13,27,0.325,947.05,181,348,0.52,1,9,0.111,33,47,0.702,72,124,196,34,40,21,41,22,102,50,396,-30,828.2,4,0,751.0,1,2011-12,23.7,99.5,98.9,98.9,100.0,100.8,100.8,-0.4,-2.0,-2.0,0.066,0.85,7.7,0.083,0.133,0.109,9.0,9.0,0.522,0.537,0.202,0.207,90.19,90.09,75.08,90.09,0.103,1780,4.5,8.7,Jason Smith
1891,Jason,1610612742,DAL,34.0,63,34,29,0.54,1999.94,357,830,0.43,138,365,0.378,98,111,0.883,16,133,149,226,127,73,11,32,69,103,950,15,1592.8,0,0,1631.0,1,2011-12,31.7,102.2,102.2,102.2,101.8,102.1,102.1,0.5,0.0,0.0,0.204,1.78,18.4,0.008,0.067,0.038,10.3,10.3,0.513,0.54,0.228,0.234,93.44,93.31,77.76,93.31,0.108,3895,5.7,13.2,Jason Terry
201574,Jason,1610612758,SAC,25.0,64,22,42,0.344,1657.2733333333333,237,443,0.535,0,2,0.0,109,181,0.602,166,277,443,79,68,43,44,49,149,167,583,-103,1426.1,15,0,1279.0,1,2011-12,25.9,103.3,105.1,105.1,107.0,107.5,107.5,-3.7,-2.4,-2.4,0.07,1.16,11.8,0.095,0.176,0.133,10.2,10.2,0.535,0.558,0.151,0.153,97.8,96.74,80.61,96.74,0.098,3329,3.7,6.9,Jason Thompson
202399,Jeff,1610612745,HOU,26.0,8,5,3,0.625,62.755,7,16,0.438,0,0,0.0,7,12,0.583,5,17,22,1,2,0,2,2,13,11,21,-14,52.9,0,0,48.0,1,2011-12,7.8,84.3,82.0,82.0,93.5,94.6,94.6,-9.3,-12.7,-12.7,0.034,0.5,4.0,0.072,0.207,0.146,8.0,8.2,0.438,0.493,0.162,0.166,99.77,100.58,83.82,100.58,0.093,133,0.9,2.0,Jeff Adrien
201965,Jeff,1610612754,IND,25.0,20,13,7,0.65,106.3,15,36,0.417,0,0,0.0,4,7,0.571,12,21,33,4,2,3,2,4,16,8,34,7,92.6,0,0,81.0,1,2011-12,5.3,107.0,105.7,105.7,107.8,103.4,103.4,-0.8,2.3,2.3,0.063,2.0,8.9,0.101,0.2,0.147,4.4,4.4,0.417,0.435,0.162,0.169,91.89,94.37,78.65,94.37,0.076,210,0.8,1.8,Jeff Ayres
202880,Jeff,1610612740,NOH,24.0,4,1,3,0.25,39.13,2,6,0.333,0,0,0.0,0,0,0.0,1,5,6,0,2,0,1,2,5,1,4,0,12.2,0,0,12.0,1,2011-12,9.8,100.9,100.0,100.0,100.3,101.3,101.3,0.6,-1.3,-1.3,0.0,0.0,0.0,0.029,0.0,0.0,25.0,25.0,0.333,0.333,0.092,0.097,93.89,93.84,78.2,93.84,-0.009,77,0.5,1.5,Jeff Foote
1902,Jeff,1610612754,IND,35.0,11,8,3,0.727,140.98666666666668,9,18,0.5,1,1,1.0,6,9,0.667,18,24,42,4,7,8,1,1,26,7,25,19,101.4,0,0,90.0,1,2011-12,12.8,97.1,97.1,97.1,90.3,88.8,88.8,6.8,8.3,8.3,0.051,0.57,12.1,0.126,0.185,0.154,21.2,21.2,0.528,0.569,0.091,0.093,92.84,93.63,78.02,93.63,0.079,273,0.8,1.6,Jeff Foster
