PLAYER_ID,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN_trad,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,TEAM_COUNT,SEASON,MIN_adv,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM_PG,FGA_PG,PLAYER_NAME
93,Hubert,1610612764,WAS,32.0,51,23,28,0.451,1231.765,146,326,0.448,57,126,0.452,16,21,0.762,7,70,77,107,44,28,3,6,58,0,365,-37,666.9,0,0,668.0,1,2001-02,24.2,101.0,101.2,101.2,102.7,103.6,103.6,-1.7,-2.4,-2.4,0.144,2.43,22.0,0.006,0.057,0.032,9.0,9.0,0.535,0.544,0.14,0.143,90.58,90.11,75.1,90.11,0.077,2322,2.9,6.4,Hubert Davis
1134,Ike,1610612763,MEM,32.0,21,5,16,0.238,306.47,36,92,0.391,0,3,0.0,4,4,1.0,11,60,71,13,11,9,5,3,36,1,76,-92,211.7,1,0,188.0,1,2001-02,14.6,90.6,88.5,88.5,104.0,103.9,103.9,-13.4,-15.4,-15.4,0.072,1.18,11.0,0.035,0.2,0.116,9.3,9.3,0.391,0.405,0.152,0.157,96.23,97.42,81.18,97.42,0.059,624,1.7,4.4,Ike Austin
1829,Ike,1610612763,MEM,27.0,6,2,4,0.333,76.005,3,14,0.214,1,5,0.2,4,6,0.667,0,5,5,4,4,0,0,2,6,0,11,-50,19.0,0,0,21.0,1,2001-02,12.7,81.6,80.3,80.3,120.6,117.8,117.8,-39.0,-37.5,-37.5,0.093,1.0,16.7,0.0,0.077,0.035,16.7,16.2,0.25,0.331,0.117,0.124,92.28,94.1,78.42,94.1,-0.014,152,0.5,2.3,Ike Fontaine
1085,Ira,1610612755,PHI,29.0,3,0,3,0.0,29.116666666666667,5,7,0.714,0,1,0.0,0,0,0.0,0,1,1,1,0,2,0,1,3,0,10,-4,18.7,0,0,16.0,1,2001-02,9.7,81.0,83.6,83.6,91.8,87.7,87.7,-10.8,-4.1,-4.1,0.063,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.714,0.714,0.115,0.113,91.66,92.32,76.93,92.32,0.154,55,1.7,2.3,Ira Bowman
1956,Ira,1610612737,ATL,27.0,42,19,23,0.452,1274.4583333333333,131,263,0.498,1,7,0.143,75,88,0.852,80,142,222,45,49,38,20,28,117,1,338,3,796.9,2,0,722.0,1,2001-02,30.3,98.9,99.8,99.8,99.7,99.7,99.7,-0.8,0.2,0.2,0.055,0.92,11.3,0.064,0.112,0.088,12.3,12.4,0.5,0.56,0.124,0.125,93.72,93.31,77.76,93.31,0.074,2477,3.1,6.3,Ira Newble
375,Isaiah,1610612743,DEN,31.0,10,5,5,0.5,173.66333333333333,37,81,0.457,6,15,0.4,13,17,0.765,10,23,33,12,14,3,2,8,11,0,93,25,151.6,1,0,154.0,1,2001-02,17.4,104.0,104.2,104.2,95.0,94.9,94.9,9.0,9.3,9.3,0.12,0.86,10.5,0.06,0.129,0.095,12.3,12.2,0.494,0.526,0.264,0.27,92.11,92.04,76.7,92.04,0.123,330,3.7,8.1,Isaiah Rider
2074,Jabari,1610612755,PHI,25.0,23,17,6,0.739,180.68166666666667,26,63,0.413,0,3,0.0,21,32,0.656,8,20,28,11,5,6,6,1,31,1,73,17,154.1,0,0,136.0,2,2001-02,7.9,100.6,96.7,96.7,96.4,93.7,93.7,4.1,3.1,3.1,0.095,2.2,11.7,0.043,0.094,0.07,5.3,5.4,0.413,0.474,0.183,0.191,101.8,105.33,87.78,105.33,0.058,399,1.1,2.7,Jabari Smith
1521,Jacque,1610612737,ATL,27.0,82,33,49,0.402,1855.4983333333328,206,438,0.47,24,54,0.444,104,126,0.825,18,150,168,349,111,64,2,15,183,0,540,-261,1352.1,1,0,1213.0,1,2001-02,22.6,97.7,97.5,97.5,104.6,104.5,104.5,-6.9,-7.0,-7.0,0.316,3.14,36.4,0.01,0.085,0.047,11.6,11.6,0.498,0.547,0.148,0.149,93.31,93.4,77.83,93.4,0.097,3607,2.5,5.3,Jacque Vaughn
1751,Jahidi,1610612764,WAS,26.0,71,33,38,0.465,1347.0633333333333,150,279,0.538,0,0,0.0,83,154,0.539,159,285,444,17,65,25,75,28,163,2,383,-89,1176.3,6,0,1044.0,1,2001-02,19.0,101.7,102.8,102.8,105.2,106.2,106.2,-3.5,-3.4,-3.4,0.019,0.26,4.0,0.12,0.228,0.173,15.2,15.2,0.538,0.552,0.14,0.142,90.83,89.94,74.95,89.94,0.089,2522,2.1,3.9,Jahidi White
2054,Jake,1610612756,PHX,23.0,67,29,38,0.433,1584.5466666666666,190,400,0.475,0,1,0.0,111,159,0.698,130,244,374,23,78,23,69,53,193,0,491,30,1172.3,6,0,1072.0,1,2001-02,23.6,99.7,100.3,100.3,98.7,98.7,98.7,1.1,1.7,1.7,0.022,0.29,4.0,0.081,0.153,0.117,13.7,13.7,0.475,0.522,0.154,0.156,93.71,93.44,77.86,93.44,0.066,3074,2.8,6.0,Jake Tsakalidis
2063,Jake,1610612756,PHX,24.0,59,27,32,0.458,900.9633333333334,107,193,0.554,0,0,0.0,82,109,0.752,103,147,250,18,48,11,23,26,139,0,296,-85,677.0,0,0,632.0,1,2001-02,15.3,97.7,98.0,98.0,101.9,102.7,102.7,-4.2,-4.7,-4.7,0.031,0.38,5.8,0.113,0.167,0.139,15.5,15.6,0.554,0.614,0.143,0.144,93.28,92.78,77.32,92.78,0.083,1740,1.8,3.3,Jake Voskuhl
147,Jalen,1610612741,CHI,29.0,83,35,48,0.422,3155.568333333333,663,1458,0.455,89,246,0.362,281,335,0.839,43,330,373,355,201,78,45,61,251,2,1696,-126,2844.1,5,0,2759.0,2,2001-02,38.0,101.7,102.6,102.6,103.8,104.6,104.6,-2.1,-2.0,-2.0,0.203,1.77,16.5,0.014,0.104,0.06,9.3,9.3,0.485,0.528,0.257,0.26,94.75,93.94,78.29,93.94,0.113,6174,8.0,17.6,Jalen Rose
2048,Jamaal,1610612766,CHH,24.0,82,44,38,0.537,1552.0366666666666,227,413,0.55,0,1,0.0,243,333,0.73,152,308,460,31,118,27,86,47,201,6,697,113,1516.5,8,0,1414.0,1,2001-02,18.9,101.4,101.3,101.3,97.7,96.4,96.4,3.8,4.9,4.9,0.035,0.26,4.3,0.1,0.193,0.147,16.5,16.7,0.55,0.623,0.196,0.199,92.2,92.87,77.4,92.87,0.131,2985,2.8,5.0,Jamaal Magloire
2224,Jamaal,1610612754,IND,24.0,80,41,39,0.513,2443.415,289,760,0.38,42,175,0.24,131,186,0.704,78,220,298,647,270,138,40,61,248,0,751,42,2343.1,17,2,2094.0,1,2001-02,30.5,102.0,103.5,103.5,101.3,102.4,102.4,0.7,1.1,1.1,0.409,2.4,36.7,0.032,0.088,0.06,15.3,15.4,0.408,0.446,0.201,0.202,96.18,94.96,79.14,94.96,0.095,4829,3.6,9.5,Jamaal Tinsley
2037,Jamal,1610612741,CHI,22.0,23,5,18,0.217,481.705,89,187,0.476,26,58,0.448,10,13,0.769,5,29,34,55,32,18,5,3,18,0,214,-131,374.3,0,0,375.0,1,2001-02,20.9,100.3,99.4,99.4,111.9,112.0,112.0,-11.6,-12.7,-12.7,0.204,1.72,19.7,0.011,0.063,0.037,11.5,11.4,0.545,0.555,0.214,0.219,93.52,93.92,78.26,93.92,0.098,937,3.9,8.1,Jamal Crawford
469,Jamal,1610612766,CHH,29.0,40,23,17,0.575,1596.3983333333333,303,744,0.407,41,112,0.366,211,241,0.876,31,211,242,171,110,45,6,42,80,0,858,47,1447.9,4,0,1414.0,1,2001-02,39.9,101.6,102.5,102.5,99.8,101.0,101.0,1.8,1.6,1.6,0.202,1.55,15.1,0.02,0.13,0.075,9.7,9.7,0.435,0.505,0.272,0.276,92.36,91.42,76.18,91.42,0.132,3040,7.6,18.6,Jamal Mashburn
1899,James,1610612743,DEN,25.0,73,24,49,0.329,2242.615,277,736,0.376,67,237,0.283,161,203,0.793,109,320,429,180,127,114,39,56,224,1,782,-235,1898.8,7,0,1764.0,1,2001-02,30.7,98.9,100.8,100.8,105.3,105.9,105.9,-6.4,-5.0,-5.0,0.129,1.42,15.9,0.045,0.153,0.095,11.2,11.2,0.422,0.474,0.187,0.189,93.47,92.35,76.95,92.35,0.084,4306,3.8,10.1,James Posey
2249,Jamison,1610612754,IND,21.0,13,6,7,0.462,41.43333333333333,2,5,0.4,0,1,0.0,0,0,0.0,2,6,8,9,3,2,0,1,3,0,4,1,30.1,0,0,25.0,1,2001-02,3.2,89.9,88.6,88.6,86.1,82.8,82.8,3.8,5.8,5.8,0.321,3.0,52.9,0.039,0.122,0.08,17.6,17.6,0.4,0.4,0.08,0.083,102.09,104.84,87.37,104.84,0.105,88,0.2,0.4,Jamison Brewer
1114,Jaren,1610612753,ORL,34.0,9,4,5,0.444,143.94833333333332,15,37,0.405,7,20,0.35,2,4,0.5,1,16,17,8,8,5,0,1,13,0,39,-50,78.4,0,0,81.0,1,2001-02,16.0,99.2,95.7,95.7,113.1,111.8,111.8,-13.9,-16.0,-16.0,0.09,1.0,14.5,0.007,0.115,0.061,14.5,14.6,0.5,0.503,0.139,0.145,99.53,101.87,84.89,101.87,0.046,305,1.7,4.1,Jaren Jackson
2260,Jarron,1610612762,UTA,23.0,70,40,30,0.571,1444.6616666666666,158,343,0.461,0,1,0.0,134,181,0.74,138,158,296,58,56,29,22,61,234,2,450,43,989.2,1,0,906.0,1,2001-02,20.6,101.3,101.6,101.6,98.8,99.2,99.2,2.4,2.3,2.3,0.065,1.04,10.7,0.1,0.124,0.111,10.4,10.4,0.461,0.532,0.15,0.152,92.4,92.07,76.72,92.07,0.059,2760,2.3,4.9,Jarron Collins
679,Jason,1610612749,MIL,29.0,23,15,8,0.652,284.815,36,72,0.5,0,1,0.0,27,43,0.628,24,26,50,12,19,4,5,11,39,0,99,-12,185.0,0,0,179.0,1,2001-02,12.4,99.2,99.3,99.3,102.1,102.6,102.6,-2.9,-3.4,-3.4,0.073,0.63,9.7,0.083,0.083,0.083,15.3,15.6,0.5,0.544,0.178,0.179,90.59,90.33,75.28,90.33,0.053,539,1.6,3.1,Jason Caffey
2044,Jason,1610612745,HOU,24.0,25,6,19,0.24,363.025,41,95,0.432,0,1,0.0,24,32,0.75,31,51,82,9,13,6,4,13,40,0,106,-101,234.9,0,0,217.0,1,2001-02,14.5,93.6,93.5,93.5,110.7,109.2,109.2,-17.1,-15.7,-15.7,0.042,0.69,6.9,0.078,0.153,0.112,9.9,9.9,0.432,0.486,0.148,0.152,90.38,91.04,75.86,91.04,0.067,692,1.6,3.8,Jason Collier
2215,Jason,1610612751,NJN,23.0,77,47,30,0.61,1403.1083333333331,117,278,0.421,1,2,0.5,115,164,0.701,132,169,301,81,72,29,47,32,173,4,350,100,988.7,3,0,885.0,1,2001-02,18.2,97.7,97.5,97.5,94.3,93.6,93.6,3.4,4.0,4.0,0.094,1.13,16.0,0.093,0.123,0.108,14.2,14.3,0.423,0.5,0.136,0.138,91.79,92.21,76.84,92.21,0.07,2692,1.5,3.6,Jason Collins
2078,Jason,1610612759,SAS,24.0,10,10,0,1.0,92.57333333333334,10,19,0.526,0,2,0.0,6,6,1.0,4,9,13,12,8,7,1,1,16,0,26,2,75.6,0,0,67.0,1,2001-02,9.3,101.3,93.8,93.8,95.7,95.9,95.9,5.6,-2.1,-2.1,0.231,1.5,28.6,0.053,0.105,0.081,19.0,19.2,0.526,0.601,0.152,0.161,86.91,90.22,75.18,90.22,0.096,177,1.0,1.9,Jason Hart
467,Jason,1610612751,NJN,29.0,82,52,30,0.634,3056.0216666666665,445,1138,0.391,117,364,0.321,201,247,0.814,130,465,595,808,286,175,20,29,136,0,1208,346,3433.0,44,8,3118.0,1,2001-02,37.3,102.9,104.0,104.0,97.2,98.5,98.5,5.7,5.5,5.5,0.407,2.83,34.7,0.042,0.148,0.095,12.3,12.2,0.442,0.484,0.217,0.221,95.94,94.81,79.0,94.81,0.156,6043,5.4,13.9,Jason Kidd
2202,Jason,1610612744,GSW,21.0,80,21,59,0.263,2627.845,464,1090,0.426,82,246,0.333,141,210,0.671,124,216,340,236,160,106,31,66,195,1,1151,-274,2164.0,1,0,2083.0,1,2001-02,32.8,100.5,102.1,102.1,106.5,107.3,107.3,-6.0,-5.1,-5.1,0.149,1.48,14.9,0.043,0.08,0.061,10.1,10.1,0.463,0.487,0.211,0.213,98.41,97.28,81.07,97.28,0.083,5326,5.8,13.6,Jason Richardson
1891,Jason,1610612737,ATL,24.0,78,33,45,0.423,2967.53,524,1219,0.43,172,444,0.387,284,340,0.835,40,230,270,444,181,144,13,65,156,1,1504,-163,2784.0,8,0,2704.0,1,2001-02,38.0,100.5,101.5,101.5,104.2,104.8,104.8,-3.7,-3.3,-3.3,0.261,2.45,22.4,0.014,0.079,0.046,9.1,9.1,0.5,0.549,0.231,0.236,94.71,93.99,78.32,93.99,0.127,5824,6.7,15.6,Jason Terry
1715,Jason,1610612763,MEM,26.0,65,21,44,0.323,2237.6466666666665,376,985,0.382,127,430,0.295,80,101,0.792,22,173,195,519,214,111,7,14,102,0,959,-325,2111.5,18,0,2036.0,1,2001-02,34.4,96.6,97.2,97.2,104.2,104.8,104.8,-7.6,-7.7,-7.7,0.393,2.43,29.6,0.01,0.077,0.043,12.2,12.1,0.446,0.466,0.244,0.25,94.98,94.41,78.67,94.41,0.108,4407,5.8,15.2,Jason Williams
1902,Jeff,1610612754,IND,25.0,82,42,40,0.512,1784.6066666666666,177,394,0.449,2,15,0.133,111,182,0.61,206,350,556,70,79,71,38,32,232,1,467,-45,1487.2,8,0,1313.0,1,2001-02,21.8,100.0,99.7,99.7,99.8,100.1,100.1,0.2,-0.4,-0.4,0.062,0.89,11.1,0.116,0.191,0.154,12.6,12.7,0.452,0.493,0.139,0.14,94.28,94.33,78.61,94.33,0.088,3491,2.2,4.8,Jeff Foster
976,Jeff,1610612746,LAC,27.0,81,38,43,0.469,3031.7033333333334,463,1121,0.413,75,234,0.321,183,219,0.836,45,168,213,500,147,63,6,52,202,1,1184,-79,2249.6,8,0,2110.0,1,2001-02,37.4,102.1,103.7,103.7,104.1,105.1,105.1,-2.0,-1.4,-1.4,0.277,3.4,27.0,0.015,0.055,0.035,7.9,7.9,0.446,0.486,0.2,0.204,92.81,91.63,76.36,91.63,0.092,5788,5.7,13.8,Jeff McInnis
2244,Jeff,1610612739,CLE,22.0,12,2,10,0.167,76.11,7,23,0.304,0,1,0.0,4,7,0.571,3,9,12,12,11,8,4,2,8,0,18,14,75.4,0,0,66.0,1,2001-02,6.3,89.6,91.4,91.4,86.0,82.3,82.3,3.6,9.1,9.1,0.255,1.09,24.5,0.038,0.108,0.075,22.4,22.4,0.304,0.345,0.201,0.203,101.95,103.11,85.93,103.11,0.055,163,0.6,1.9,Jeff Trepagnier
1741,Jelani,1610612747,LAL,24.0,21,16,5,0.762,104.11666666666666,12,21,0.571,0,0,0.0,2,8,0.25,8,17,25,7,8,0,5,3,14,0,26,-38,73.5,0,0,68.0,1,2001-02,5.0,91.1,87.4,87.4,105.8,104.8,104.8,-14.8,-17.3,-17.3,0.109,0.88,17.5,0.079,0.156,0.119,20.0,20.2,0.571,0.53,0.142,0.148,93.5,95.89,79.91,95.89,0.061,207,0.6,1.0,Jelani McCoy
1983,Jermaine,1610612761,TOR,26.0,24,12,12,0.5,277.995,20,42,0.476,1,2,0.5,16,24,0.667,3,24,27,57,14,9,1,5,24,1,57,-31,190.9,1,0,162.0,1,2001-02,11.6,98.2,95.3,95.3,101.2,99.8,99.8,-3.0,-4.5,-4.5,0.328,4.07,45.6,0.011,0.09,0.049,11.2,11.3,0.488,0.542,0.111,0.113,91.14,93.15,77.63,93.15,0.101,536,0.8,1.8,Jermaine Jackson
979,Jermaine,1610612754,IND,23.0,72,40,32,0.556,2707.8566666666666,543,1133,0.479,1,14,0.071,284,413,0.688,188,569,757,118,174,45,166,117,269,7,1371,99,2915.4,39,0,2669.0,1,2001-02,37.6,101.9,103.1,103.1,100.2,101.3,101.3,1.7,1.8,1.8,0.079,0.68,7.3,0.073,0.2,0.139,10.8,10.8,0.48,0.521,0.249,0.251,94.34,93.25,77.71,93.25,0.128,5262,7.5,15.7,Jermaine O'Neal
1744,Jerome,1610612760,SEA,26.0,56,30,26,0.536,951.7283333333334,134,273,0.491,0,0,0.0,30,60,0.5,89,143,232,24,74,25,86,10,174,0,298,178,871.4,1,0,776.0,1,2001-02,17.0,107.4,108.3,108.3,97.6,97.6,97.6,9.7,10.7,10.7,0.036,0.32,6.0,0.103,0.147,0.126,18.5,18.6,0.491,0.498,0.182,0.183,91.28,90.91,75.76,90.91,0.051,1795,2.4,4.9,Jerome James
2040,Jerome,1610612766,CHH,24.0,15,8,7,0.533,74.58833333333334,8,20,0.4,0,0,0.0,0,0,0.0,4,21,25,4,8,3,2,3,12,0,16,4,59.0,0,0,55.0,1,2001-02,5.0,94.4,92.6,92.6,93.6,88.7,88.7,0.8,3.9,3.9,0.085,0.5,12.5,0.051,0.269,0.16,25.0,25.0,0.4,0.4,0.163,0.171,92.45,95.89,79.91,95.89,0.074,148,0.5,1.3,Jerome Moiso
966,Jerome,1610612761,TOR,29.0,68,37,31,0.544,1636.26,190,388,0.49,0,0,0.0,138,204,0.676,165,221,386,75,68,78,25,35,153,0,518,82,1334.7,6,0,1185.0,1,2001-02,24.1,100.2,100.3,100.3,97.3,97.7,97.7,2.8,2.6,2.6,0.074,1.1,12.0,0.099,0.142,0.12,10.9,11.0,0.49,0.542,0.149,0.152,91.08,90.84,75.7,90.84,0.105,3098,2.8,5.7,Jerome Williams
711,Jerry,1610612765,DET,27.0,76,45,31,0.592,2685.998333333333,524,1319,0.397,86,300,0.287,495,577,0.858,77,238,315,403,266,77,37,74,163,0,1629,100,2687.5,5,0,2661.0,1,2001-02,35.3,101.9,102.1,102.1,99.1,100.3,100.3,2.7,1.9,1.9,0.288,1.52,18.0,0.03,0.09,0.06,11.9,11.9,0.43,0.518,0.314,0.321,93.12,92.46,77.05,92.46,0.131,5176,6.9,17.4,Jerry Stackhouse
2219,Jeryl,1610612753,ORL,23.0,7,2,5,0.286,34.211666666666666,3,14,0.214,0,0,0.0,4,5,0.8,3,4,7,2,2,3,0,1,3,0,10,-16,28.4,0,0,25.0,1,2001-02,4.9,92.2,92.8,92.8,118.8,112.7,112.7,-26.5,-19.9,-19.9,0.087,1.0,10.0,0.083,0.0,0.0,10.0,9.9,0.214,0.309,0.22,0.232,95.94,98.21,81.84,98.21,0.026,69,0.4,2.0,Jeryl Sasser
754,Jim,1610612748,MIA,31.0,55,29,26,0.527,1823.5166666666669,238,538,0.442,38,81,0.469,75,87,0.862,54,236,290,140,106,42,14,31,145,0,589,-11,1209.0,4,0,1169.0,1,2001-02,33.2,97.4,97.9,97.9,97.4,97.9,97.9,0.0,0.0,0.0,0.134,1.32,17.1,0.031,0.132,0.083,13.0,12.9,0.478,0.511,0.174,0.178,89.62,89.14,74.29,89.14,0.098,3381,4.3,9.8,Jim Jackson
2343,Joe,1610612756,PHX,22.0,21,11,10,0.524,154.45833333333334,26,68,0.382,15,39,0.385,12,13,0.923,2,9,11,26,10,5,0,4,10,0,79,-11,136.2,0,0,141.0,2,2001-02,7.4,97.3,97.7,97.7,102.6,101.9,101.9,-5.3,-4.2,-4.2,0.277,2.6,23.6,0.012,0.058,0.034,9.1,9.1,0.493,0.536,0.233,0.239,96.23,96.34,80.28,96.34,0.112,311,1.2,3.2,Joe Crispin
2207,Joe,1610612756,PHX,21.0,77,38,39,0.494,1916.736666666667,251,584,0.43,38,130,0.292,41,53,0.774,75,182,257,179,71,59,20,32,114,0,581,-44,1323.9,2,0,1213.0,2,2001-02,24.9,98.9,98.9,98.9,99.3,99.1,99.1,-0.4,-0.2,-0.2,0.151,2.52,20.9,0.038,0.094,0.066,8.3,8.3,0.462,0.478,0.16,0.162,93.15,93.26,77.72,93.26,0.082,3705,3.3,7.6,Joe Johnson
693,Joe,1610612750,MIN,26.0,72,42,30,0.583,1925.1166666666663,297,581,0.511,2,3,0.667,171,206,0.83,152,301,453,82,86,39,59,44,250,2,767,339,1641.6,7,0,1500.0,1,2001-02,26.7,107.2,108.4,108.4,97.9,98.9,98.9,9.3,9.5,9.5,0.063,0.95,9.8,0.084,0.156,0.121,10.2,10.2,0.513,0.571,0.176,0.178,93.56,92.59,77.16,92.59,0.099,3707,4.1,8.1,Joe Smith
2038,Joel,1610612749,MIL,22.0,71,33,38,0.465,1126.0783333333334,76,142,0.535,0,1,0.0,38,90,0.422,78,205,283,21,43,20,118,23,199,3,190,-55,932.1,1,0,770.0,1,2001-02,15.9,100.6,101.3,101.3,103.0,102.9,102.9,-2.3,-1.5,-1.5,0.026,0.49,8.6,0.072,0.174,0.125,17.6,17.5,0.535,0.523,0.091,0.093,93.88,93.63,78.02,93.63,0.044,2186,1.1,2.0,Joel Przybilla
680,John,1610612762,UTA,31.0,54,28,26,0.519,586.035,54,166,0.325,0,0,0.0,67,105,0.638,52,57,109,29,55,7,10,38,64,0,175,-130,345.3,0,0,347.0,1,2001-02,10.9,93.5,92.4,92.4,105.8,103.8,103.8,-12.3,-11.5,-11.5,0.091,0.53,9.7,0.089,0.106,0.097,18.5,18.6,0.325,0.412,0.2,0.204,92.73,94.19,78.49,94.19,0.018,1151,1.0,3.1,John Amaechi
180,John,1610612762,UTA,32.0,41,23,18,0.561,799.4516666666667,98,208,0.471,31,69,0.449,57,66,0.864,16,59,75,141,51,19,1,13,77,0,284,48,594.5,0,0,571.0,1,2001-02,19.5,102.4,102.1,102.1,99.8,99.5,99.5,2.5,2.6,2.6,0.313,2.76,33.0,0.021,0.074,0.047,11.9,11.9,0.546,0.599,0.158,0.163,92.34,92.58,77.15,92.58,0.115,1546,2.4,5.1,John Crotty
317,John,1610612762,UTA,36.0,66,34,32,0.515,930.3533333333334,114,310,0.368,29,95,0.305,33,41,0.805,15,53,68,70,52,33,0,22,126,0,290,-33,523.6,0,0,523.0,1,2001-02,14.1,101.2,100.8,100.8,102.3,102.0,102.0,-1.1,-1.2,-1.2,0.132,1.35,15.5,0.016,0.061,0.038,11.5,11.6,0.415,0.442,0.179,0.184,92.78,93.05,77.54,93.05,0.028,1798,1.7,4.7,John Starks
304,John,1610612762,UTA,40.0,82,44,38,0.537,2569.665,401,775,0.517,25,78,0.321,275,321,0.857,59,204,263,674,208,152,24,52,209,3,1102,166,2748.6,21,0,2416.0,1,2001-02,31.3,104.4,105.3,105.3,101.3,101.7,101.7,3.1,3.6,3.6,0.442,3.24,38.1,0.025,0.088,0.056,11.8,11.6,0.534,0.601,0.189,0.197,93.3,92.71,77.26,92.71,0.166,4957,4.9,9.5,John Stockton
961,John,1610612756,PHX,28.0,46,19,27,0.413,485.04,93,214,0.435,5,13,0.385,40,46,0.87,27,58,85,29,29,11,9,18,60,0,231,-66,407.5,0,0,390.0,1,2001-02,10.5,102.2,101.3,101.3,109.1,107.9,107.9,-6.9,-6.6,-6.6,0.099,1.0,9.9,0.056,0.122,0.089,9.9,9.9,0.446,0.493,0.233,0.24,96.28,97.23,81.02,97.23,0.076,982,2.0,4.7,John Wallace
271,Johnny,1610612742,DAL,38.0,47,33,14,0.702,724.9266666666666,67,148,0.453,22,57,0.386,42,58,0.724,9,40,49,14,21,29,4,9,88,1,198,-3,355.8,0,0,349.0,1,2001-02,15.4,104.7,103.0,103.0,102.3,102.3,102.3,2.4,0.7,0.7,0.028,0.67,6.7,0.013,0.053,0.033,10.0,10.1,0.527,0.571,0.119,0.122,97.64,98.43,82.02,98.43,0.033,1480,1.4,3.1,Johnny Newman
468,Jon,1610612765,DET,32.0,82,50,32,0.61,1989.3016666666667,255,523,0.488,121,258,0.469,108,116,0.931,42,192,234,274,111,94,20,13,134,1,739,158,1661.8,1,0,1596.0,1,2001-02,24.3,103.6,103.2,103.2,98.9,99.3,99.3,4.6,3.8,3.8,0.233,2.47,28.7,0.023,0.099,0.062,11.6,11.6,0.603,0.644,0.157,0.162,92.88,92.87,77.39,92.87,0.134,3854,3.1,6.4,Jon Barry
1886,Jonathan,1610612754,IND,21.0,78,41,37,0.526,1646.215,198,460,0.43,45,125,0.36,140,181,0.773,64,180,244,62,96,19,49,46,147,2,581,-42,1074.8,1,0,1068.0,1,2001-02,21.1,99.1,99.2,99.2,100.8,100.4,100.4,-1.6,-1.2,-1.2,0.064,0.65,8.8,0.04,0.105,0.074,13.7,13.8,0.479,0.538,0.175,0.176,94.25,94.37,78.64,94.37,0.069,3235,2.5,5.9,Jonathan Bender
2218,Joseph,1610612738,BOS,21.0,8,2,6,0.25,38.028333333333336,1,12,0.083,0,3,0.0,4,4,1.0,1,5,6,6,3,2,0,1,1,0,6,-17,25.2,0,0,22.0,1,2001-02,4.8,78.7,79.7,79.7,104.3,98.8,98.8,-25.6,-19.0,-19.0,0.273,2.0,26.1,0.023,0.132,0.074,13.0,13.2,0.083,0.218,0.189,0.19,98.93,100.98,84.15,100.98,0.034,79,0.1,1.5,Joseph Forte
146,Jud,1610612753,ORL,34.0,66,36,30,0.545,678.72,44,118,0.373,21,60,0.35,2,4,0.5,29,87,116,32,15,21,8,2,53,0,111,-104,370.2,0,0,338.0,2,2001-02,10.3,98.4,95.2,95.2,106.0,103.0,103.0,-7.6,-7.8,-7.8,0.069,2.13,19.2,0.041,0.132,0.085,9.0,9.0,0.462,0.463,0.085,0.089,94.93,97.95,81.62,97.95,0.057,1387,0.7,1.8,Jud Buechler
1908,Jumaine,1610612739,CLE,23.0,81,28,53,0.346,2143.2166666666667,287,640,0.448,52,168,0.31,45,68,0.662,125,365,490,116,79,75,46,25,184,1,671,-114,1717.0,10,0,1571.0,1,2001-02,26.5,103.3,104.0,104.0,105.4,106.2,106.2,-2.2,-2.3,-2.3,0.085,1.47,13.4,0.061,0.176,0.119,9.1,9.1,0.489,0.501,0.16,0.162,92.85,92.21,76.84,92.21,0.091,4107,3.5,7.9,Jumaine Jones
436,Juwan,1610612743,DEN,29.0,81,45,36,0.556,2634.2633333333333,462,1005,0.46,0,2,0.0,261,343,0.761,223,389,612,169,152,46,47,89,265,3,1185,-122,2299.9,17,0,2152.0,2,2001-02,32.5,102.8,103.6,103.6,105.1,105.8,105.8,-2.3,-2.1,-2.1,0.109,1.11,11.4,0.085,0.151,0.118,10.2,10.3,0.46,0.513,0.223,0.224,94.67,93.98,78.31,93.98,0.1,5152,5.7,12.4,Juwan Howard
252,Karl,1610612762,UTA,38.0,80,43,37,0.538,3037.535,635,1399,0.454,9,25,0.36,509,639,0.797,142,544,686,341,263,152,59,89,229,2,1788,51,3492.7,28,0,3246.0,1,2001-02,38.0,103.3,104.5,104.5,102.5,103.8,103.8,0.7,0.7,0.7,0.216,1.3,14.9,0.05,0.193,0.121,11.5,11.5,0.457,0.532,0.285,0.288,93.65,92.49,77.08,92.49,0.163,5857,7.9,17.5,Karl Malone
