PLAYER_ID,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN_trad,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,TEAM_COUNT,SEASON,MIN_adv,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM_PG,FGA_PG,PLAYER_NAME
203999,Nikola,1610612743,DEN,30.0,70,46,24,0.657,2570.765,786,1364,0.576,138,331,0.417,361,451,0.8,200,692,892,716,230,127,45,63,160,410,2071,594,4501.4,59,34,4161.0,1,2024-25,36.7,124.3,125.6,125.6,113.8,115.1,115.1,10.4,10.5,10.5,0.398,3.11,28.7,0.083,0.252,0.173,9.2,9.2,0.627,0.663,0.285,0.292,103.11,101.99,84.99,101.99,0.206,5471,11.2,19.5,Nikola Jokić
1631107,Nikola,1610612748,MIA,22.0,46,21,25,0.457,1155.6766666666667,172,377,0.456,78,210,0.371,72,87,0.828,26,154,180,131,60,38,13,12,82,78,494,-20,999.5,0,0,985.0,1,2024-25,25.1,109.0,109.6,109.6,110.7,110.7,110.7,-1.7,-1.1,-1.1,0.174,2.18,21.7,0.022,0.127,0.076,9.9,9.9,0.56,0.595,0.178,0.182,98.77,98.48,82.06,98.48,0.098,2374,3.7,8.2,Nikola Jović
202696,Nikola,1610612741,CHI,34.0,73,34,39,0.466,2278.25,550,1038,0.53,129,321,0.402,120,149,0.805,178,557,735,256,119,61,52,38,163,164,1349,-98,2835.0,45,1,2695.0,1,2024-25,31.2,113.2,113.6,113.6,114.5,116.0,116.0,-1.2,-2.4,-2.4,0.165,2.15,17.3,0.076,0.228,0.154,8.1,8.0,0.592,0.611,0.221,0.226,104.97,104.11,86.76,104.11,0.136,4950,7.5,14.2,Nikola Vučević
1641730,Noah,1610612751,BKN,20.0,46,11,35,0.239,1042.2866666666666,133,372,0.358,87,261,0.333,67,80,0.838,43,138,181,40,46,24,21,28,105,82,420,-261,786.2,0,0,818.0,1,2024-25,22.7,101.2,103.0,103.0,114.4,115.2,115.2,-13.2,-12.3,-12.3,0.063,0.87,8.1,0.037,0.138,0.084,9.3,9.3,0.474,0.516,0.185,0.189,99.09,97.91,81.59,97.91,0.061,2126,2.9,8.1,Noah Clowney
1626181,Norman,1610612746,LAC,32.0,60,39,21,0.65,1957.9883333333328,457,945,0.484,179,428,0.418,213,265,0.804,21,169,190,125,108,73,9,52,114,208,1306,352,1859.5,1,0,1964.0,1,2024-25,32.6,114.5,116.2,116.2,106.4,107.4,107.4,8.1,8.8,8.8,0.096,1.16,9.7,0.011,0.085,0.049,8.4,8.3,0.578,0.615,0.255,0.258,100.89,99.69,83.08,99.69,0.11,4063,7.6,15.8,Norman Powell
1628384,OG,1610612752,NYK,27.0,74,45,29,0.608,2705.776666666666,489,1027,0.476,171,460,0.372,183,226,0.81,97,261,358,164,102,110,65,89,172,175,1332,301,2430.6,1,0,2375.0,1,2024-25,36.6,116.1,117.7,117.7,111.6,112.3,112.3,4.4,5.4,5.4,0.084,1.61,11.8,0.037,0.098,0.067,7.3,7.3,0.559,0.591,0.195,0.198,98.75,97.73,81.44,97.73,0.093,5511,6.6,13.9,OG Anunoby
1630167,Obi,1610612754,IND,27.0,79,48,31,0.608,1544.815,317,599,0.529,110,301,0.365,89,114,0.781,56,262,318,128,68,46,28,25,108,89,833,-77,1560.6,2,0,1537.0,1,2024-25,19.6,114.1,113.6,113.6,116.2,116.1,116.1,-2.1,-2.6,-2.6,0.116,1.88,15.2,0.036,0.167,0.101,8.1,8.0,0.621,0.642,0.191,0.197,103.7,103.97,86.64,103.97,0.115,3350,4.0,7.6,Obi Toppin
1630534,Ochai,1610612761,TOR,25.0,64,19,45,0.297,1738.67,266,534,0.498,101,253,0.399,34,48,0.708,61,181,242,98,54,58,30,36,125,48,667,-214,1314.4,0,0,1284.0,1,2024-25,27.2,105.7,106.4,106.4,110.8,112.2,112.2,-5.1,-5.7,-5.7,0.081,1.81,13.9,0.033,0.098,0.066,7.6,7.6,0.593,0.601,0.144,0.148,102.9,101.93,84.94,101.93,0.081,3691,4.2,8.3,Ochai Agbaji
1641765,Olivier-Maxence,1610612742,DAL,22.0,52,27,25,0.519,584.07,70,174,0.402,12,51,0.235,49,76,0.645,44,82,126,40,14,26,6,17,28,53,201,-104,494.2,0,0,443.0,1,2024-25,11.2,103.0,101.8,101.8,110.3,109.5,109.5,-7.2,-7.7,-7.7,0.101,2.86,15.2,0.071,0.137,0.103,5.3,5.4,0.437,0.484,0.158,0.163,102.48,103.43,86.19,103.43,0.082,1255,1.3,3.3,Olivier-Maxence Prosper
1630168,Onyeka,1610612737,ATL,24.0,74,35,39,0.473,2063.9266666666667,388,684,0.567,48,148,0.324,164,216,0.759,220,440,660,168,90,69,68,50,193,167,988,40,2353.0,28,0,2138.0,1,2024-25,27.9,113.8,114.9,114.9,112.7,113.7,113.7,1.1,1.1,1.1,0.113,1.87,16.2,0.103,0.213,0.157,8.7,8.7,0.602,0.634,0.169,0.172,105.49,104.52,87.1,104.52,0.122,4489,5.2,9.2,Onyeka Okongwu
1631115,Orlando,1610612761,TOR,24.0,44,23,21,0.523,769.8016666666666,116,261,0.444,17,52,0.327,54,70,0.771,89,131,220,77,49,17,16,26,100,53,303,-87,732.5,4,0,683.0,2,2024-25,17.5,104.5,104.5,104.5,109.4,109.2,109.2,-4.9,-4.8,-4.8,0.152,1.57,18.3,0.097,0.161,0.127,11.6,11.7,0.477,0.519,0.177,0.181,102.34,102.45,85.37,102.45,0.088,1639,2.6,5.9,Orlando Robinson
1631131,Oscar,1610612762,UTA,25.0,14,3,11,0.214,255.17333333333332,42,70,0.6,0,0,0.0,23,31,0.742,46,76,122,9,10,13,1,10,24,22,107,-11,298.9,4,0,266.0,1,2024-25,18.2,112.2,113.4,113.4,114.6,115.8,115.8,-2.4,-2.5,-2.5,0.051,0.9,8.9,0.16,0.286,0.221,9.9,9.7,0.6,0.64,0.144,0.151,102.25,101.2,84.33,101.2,0.14,539,3.0,5.0,Oscar Tshiebwe
1629052,Oshae,1610612755,PHI,27.0,6,1,5,0.167,142.24166666666667,19,39,0.487,6,18,0.333,8,14,0.571,7,15,22,4,8,4,3,3,14,12,52,-31,97.4,0,0,98.0,1,2024-25,23.7,112.9,113.6,113.6,126.1,124.3,124.3,-13.3,-10.7,-10.7,0.04,0.5,7.1,0.047,0.115,0.079,14.3,14.0,0.564,0.576,0.154,0.162,101.01,101.4,84.5,101.4,0.05,301,3.2,6.5,Oshae Brissett
1642345,Oso,1610612756,PHX,22.0,61,25,36,0.41,1045.545,113,187,0.604,0,2,0.0,29,50,0.58,66,156,222,71,39,28,29,15,102,47,255,-21,759.9,0,0,662.0,1,2024-25,17.1,110.2,109.4,109.4,109.7,110.0,110.0,0.5,-0.6,-0.6,0.095,1.82,22.3,0.063,0.143,0.104,12.2,12.2,0.604,0.61,0.103,0.106,98.85,99.05,82.54,99.05,0.073,2154,1.9,3.1,Oso Ighodaro
1631172,Ousmane,1610612760,OKC,22.0,37,30,7,0.811,404.8416666666666,54,125,0.432,23,71,0.324,11,16,0.688,18,63,81,31,18,17,7,6,33,13,142,45,339.7,0,0,325.0,1,2024-25,10.9,104.9,104.3,104.3,97.8,99.2,99.2,7.1,5.1,5.1,0.107,1.72,17.1,0.04,0.142,0.091,9.9,9.9,0.524,0.538,0.152,0.158,103.24,102.86,85.71,102.86,0.088,868,1.5,3.4,Ousmane Dieng
200782,P.J.,1610612752,NYK,40.0,3,1,2,0.333,57.86833333333333,3,7,0.429,3,6,0.5,0,0,0.0,4,4,8,0,1,1,1,0,8,1,9,-22,23.6,0,0,24.0,1,2024-25,19.3,105.1,106.1,106.1,126.1,127.4,127.4,-21.0,-21.3,-21.3,0.0,0.0,0.0,0.062,0.103,0.077,12.5,12.5,0.643,0.643,0.059,0.062,95.54,94.56,78.8,94.56,0.015,115,1.0,2.3,P.J. Tucker
1629023,P.J.,1610612742,DAL,26.0,57,31,26,0.544,1834.8583333333331,301,665,0.453,91,239,0.381,143,198,0.722,82,360,442,131,118,63,60,50,131,158,836,49,1813.9,14,0,1746.0,1,2024-25,32.2,113.7,114.2,114.2,112.0,113.2,113.2,1.7,1.1,1.1,0.098,1.11,13.1,0.044,0.183,0.115,11.8,11.8,0.521,0.556,0.198,0.201,102.43,101.66,84.71,101.66,0.097,3889,5.3,11.7,P.J. Washington
1628408,PJ,1610612750,MIN,28.0,9,7,2,0.778,34.916666666666664,2,3,0.667,2,3,0.667,1,6,0.167,1,4,5,5,1,1,0,0,3,3,7,-4,22.5,0,0,21.0,1,2024-25,3.9,107.9,98.8,98.8,106.2,107.8,107.8,1.7,-9.0,-9.0,0.167,5.0,41.7,0.04,0.125,0.088,8.3,8.6,1.0,0.621,0.082,0.085,104.06,107.91,89.93,107.91,0.054,80,0.2,0.3,PJ Dozier
1641790,PJ,1610612743,DEN,23.0,19,12,7,0.632,66.18333333333334,14,24,0.583,2,8,0.25,3,4,0.75,6,16,22,4,2,0,4,2,11,3,33,-2,75.4,0,0,69.0,1,2024-25,3.5,94.3,91.9,91.9,95.5,91.3,91.3,-1.2,0.5,0.5,0.118,2.0,12.5,0.079,0.219,0.148,6.3,6.3,0.625,0.641,0.176,0.182,95.52,99.0,82.5,99.0,0.168,135,0.7,1.3,PJ Hall
1642359,Pacôme,1610612752,NYK,19.0,18,14,4,0.778,111.17833333333331,10,31,0.323,6,19,0.316,4,6,0.667,3,15,18,5,4,3,2,1,7,6,30,-16,70.1,0,0,69.0,1,2024-25,6.2,104.3,103.8,103.8,114.7,113.0,113.0,-10.4,-9.2,-9.2,0.063,1.25,11.9,0.028,0.128,0.08,9.5,9.4,0.419,0.446,0.142,0.151,99.42,100.38,83.65,100.38,0.047,235,0.6,1.7,Pacôme Dadiet
1631094,Paolo,1610612753,ORL,22.0,46,21,25,0.457,1581.53,412,911,0.452,87,272,0.32,280,385,0.727,51,294,345,219,136,36,28,51,97,265,1191,-21,1989.5,11,0,1970.0,1,2024-25,34.4,107.5,109.1,109.1,108.4,109.6,109.6,-0.9,-0.6,-0.6,0.262,1.61,15.3,0.031,0.192,0.108,9.5,9.5,0.5,0.551,0.33,0.337,98.58,97.29,81.07,97.29,0.157,3204,9.0,19.8,Paolo Banchero
1627783,Pascal,1610612754,IND,31.0,78,47,31,0.603,2547.853333333333,613,1182,0.519,126,324,0.389,226,308,0.734,133,407,540,263,109,70,42,45,189,267,1578,312,2847.5,11,0,2731.0,1,2024-25,32.7,114.9,114.5,114.5,108.2,108.9,108.9,6.7,5.5,5.5,0.155,2.41,15.6,0.053,0.154,0.104,6.5,6.5,0.572,0.599,0.237,0.244,101.58,101.43,84.53,101.43,0.13,5390,7.9,15.2,Pascal Siakam
1626192,Pat,1610612749,MIL,32.0,41,19,22,0.463,602.8266666666667,83,177,0.469,26,81,0.321,24,31,0.774,19,90,109,70,24,9,11,10,45,31,216,-13,487.8,1,0,461.0,1,2024-25,14.7,112.5,111.7,111.7,113.2,114.6,114.6,-0.7,-2.9,-2.9,0.159,2.92,24.7,0.032,0.14,0.088,8.5,8.4,0.542,0.567,0.151,0.157,99.68,99.41,82.84,99.41,0.088,1259,2.0,4.3,Pat Connaughton
1630311,Pat,1610612744,GSW,28.0,39,24,15,0.615,249.61166666666668,41,101,0.406,5,22,0.227,11,15,0.733,15,31,46,48,18,14,3,10,20,19,98,-17,258.2,0,0,231.0,1,2024-25,6.4,107.6,105.0,105.0,110.0,107.8,107.8,-2.4,-2.8,-2.8,0.274,2.67,27.6,0.055,0.131,0.09,10.3,10.4,0.431,0.455,0.204,0.213,100.97,103.26,86.05,103.26,0.093,536,1.1,2.6,Pat Spencer
1631116,Patrick,1610612746,LAC,22.0,24,3,21,0.125,106.74833333333332,19,35,0.543,13,23,0.565,2,4,0.5,5,20,25,3,5,3,2,2,7,3,53,29,97.5,0,0,104.0,2,2024-25,4.4,111.5,114.6,114.6,108.2,102.1,102.1,3.3,12.4,12.4,0.042,0.6,6.7,0.038,0.189,0.105,11.1,11.2,0.729,0.721,0.151,0.153,103.28,104.77,87.31,104.77,0.122,233,0.8,1.5,Patrick Baldwin Jr.
1630172,Patrick,1610612741,CHI,23.0,63,31,32,0.492,1576.3266666666666,205,516,0.397,96,272,0.353,60,83,0.723,43,194,237,124,86,48,32,37,88,67,566,-182,1190.4,1,0,1183.0,1,2024-25,25.0,108.9,108.7,108.7,112.5,113.5,113.5,-3.6,-4.8,-4.8,0.106,1.44,16.3,0.025,0.113,0.07,11.3,11.3,0.49,0.512,0.165,0.169,106.31,105.94,88.28,105.94,0.062,3473,3.3,8.2,Patrick Williams
201988,Patty,1610612746,LAC,36.0,29,12,17,0.414,320.655,36,96,0.375,26,75,0.347,13,14,0.929,4,18,22,26,17,13,3,3,24,18,111,-15,207.4,0,0,217.0,2,2024-25,11.1,104.6,104.6,104.6,108.6,108.0,108.0,-4.0,-3.4,-3.4,0.123,1.53,18.1,0.012,0.051,0.032,11.8,11.7,0.51,0.543,0.15,0.156,102.98,103.29,86.07,103.29,0.055,694,1.2,3.3,Patty Mills
202331,Paul,1610612755,PHI,35.0,41,15,26,0.366,1333.5933333333332,245,570,0.43,96,268,0.358,79,97,0.814,24,195,219,178,106,75,20,20,101,110,665,-83,1373.8,3,0,1348.0,1,2024-25,32.5,108.1,108.3,108.3,110.2,112.2,112.2,-2.1,-3.8,-3.8,0.217,1.68,19.9,0.018,0.153,0.083,11.8,11.8,0.514,0.543,0.233,0.238,99.85,98.87,82.39,98.87,0.106,2757,6.0,13.9,Paul George
1630194,Paul,1610612765,DET,26.0,45,22,23,0.489,437.5366666666667,72,142,0.507,8,28,0.286,32,42,0.762,40,83,123,44,26,39,25,7,75,34,184,43,563.6,0,0,487.0,1,2024-25,9.7,111.7,111.3,111.3,106.3,105.7,105.7,5.4,5.6,5.6,0.141,1.69,19.0,0.09,0.197,0.142,11.3,11.3,0.535,0.573,0.179,0.184,101.32,101.81,84.84,101.81,0.115,924,1.6,3.2,Paul Reed
1630202,Payton,1610612738,BOS,27.0,80,59,21,0.738,2270.875,409,866,0.472,255,626,0.407,71,84,0.845,102,205,307,279,83,70,14,38,118,86,1144,430,2099.9,5,0,2153.0,1,2024-25,28.4,117.4,118.4,118.4,108.3,108.9,108.9,9.1,9.5,9.5,0.184,3.36,22.1,0.042,0.087,0.065,6.6,6.6,0.62,0.633,0.186,0.19,97.13,96.45,80.37,96.45,0.116,4561,5.1,10.8,Payton Pritchard
1641796,Pelle,1610612748,MIA,24.0,55,24,31,0.436,781.9466666666667,89,203,0.438,32,95,0.337,41,61,0.672,28,64,92,65,24,32,7,11,91,55,251,10,551.9,0,0,518.0,1,2024-25,14.2,112.1,111.1,111.1,108.7,108.7,108.7,3.4,2.4,2.4,0.116,2.71,20.4,0.036,0.081,0.058,7.5,7.5,0.517,0.546,0.141,0.146,98.3,98.71,82.26,98.71,0.055,1595,1.6,3.7,Pelle Larsson
1631250,Pete,1610612749,MIL,25.0,13,8,5,0.615,138.16666666666666,14,32,0.438,9,24,0.375,1,2,0.5,5,16,21,10,4,2,2,1,17,1,38,-14,86.2,0,0,86.0,2,2024-25,10.6,108.5,107.8,107.8,113.9,114.8,114.8,-5.4,-7.0,-7.0,0.106,2.5,21.3,0.036,0.115,0.076,8.5,8.5,0.578,0.578,0.116,0.121,97.14,97.1,80.92,97.1,0.054,282,1.1,2.5,Pete Nance
1631212,Peyton,1610612743,DEN,22.0,68,40,28,0.588,1655.7283333333332,204,428,0.477,48,136,0.353,95,137,0.693,47,186,233,94,56,48,93,36,123,94,551,-26,1338.6,0,0,1208.0,1,2024-25,24.3,114.8,113.9,113.9,112.4,113.9,113.9,2.4,0.0,0.0,0.073,1.68,14.7,0.03,0.103,0.069,8.8,8.8,0.533,0.564,0.138,0.142,102.11,101.83,84.86,101.83,0.066,3501,3.0,6.3,Peyton Watson
1630762,Phillip,1610612755,PHI,23.0,5,0,5,0.0,44.39666666666667,3,21,0.143,0,10,0.0,2,2,1.0,2,6,8,2,1,1,2,1,1,1,8,13,28.6,0,0,24.0,1,2024-25,8.9,111.6,110.0,110.0,98.3,96.6,96.6,13.4,13.4,13.4,0.065,2.0,8.0,0.036,0.125,0.077,4.0,4.0,0.143,0.183,0.221,0.227,95.25,96.76,80.64,96.76,-0.005,90,0.6,4.2,Phillip Wheeler
1630173,Precious,1610612752,NYK,25.0,57,36,21,0.632,1169.6133333333332,164,327,0.502,10,36,0.278,41,69,0.594,101,216,317,55,45,47,42,24,81,51,379,-48,1063.9,3,0,939.0,1,2024-25,20.5,110.3,110.2,110.2,112.0,111.4,111.4,-1.8,-1.2,-1.2,0.065,1.22,12.1,0.084,0.188,0.135,9.9,9.8,0.517,0.53,0.143,0.148,99.86,100.16,83.46,100.16,0.092,2432,2.9,5.7,Precious Achiuwa
1629656,Quentin,1610612755,PHI,25.0,75,29,46,0.387,2013.09,384,823,0.467,162,421,0.385,162,214,0.757,59,265,324,228,141,74,22,32,138,174,1092,-261,1969.8,4,0,1998.0,2,2024-25,26.8,111.3,111.9,111.9,116.9,118.1,118.1,-5.7,-6.2,-6.2,0.172,1.62,17.9,0.028,0.126,0.077,11.0,11.0,0.565,0.595,0.218,0.225,101.49,100.7,83.92,100.7,0.105,4223,5.1,11.0,Quentin Grimes
1631245,Quenton,1610612754,IND,26.0,28,14,14,0.5,381.03833333333336,58,122,0.475,15,40,0.375,31,40,0.775,14,30,44,53,16,21,5,13,43,44,162,-1,356.3,0,0,326.0,1,2024-25,13.6,111.3,110.9,110.9,109.4,110.1,110.1,1.9,0.8,0.8,0.193,3.31,25.4,0.035,0.079,0.057,7.7,7.7,0.537,0.58,0.167,0.172,104.27,104.12,86.76,104.12,0.089,823,2.1,4.4,Quenton Jackson
1642439,Quincy,1610612747,LAL,24.0,2,1,1,0.5,10.3,1,5,0.2,1,5,0.2,0,0,0.0,0,0,0,1,1,0,0,0,0,1,3,-18,3.5,0,0,5.0,1,2024-25,5.2,71.8,68.2,68.2,151.7,150.0,150.0,-79.8,-81.8,-81.8,0.2,1.0,14.3,0.0,0.0,0.0,14.3,14.3,0.3,0.3,0.231,0.241,99.36,102.52,85.44,102.52,-0.022,22,0.5,2.5,Quincy Olivari
1642366,Quinten,1610612744,GSW,25.0,42,26,16,0.619,685.7566666666667,123,274,0.449,73,179,0.408,21,27,0.778,35,113,148,56,33,16,18,16,83,24,340,43,670.6,0,0,685.0,1,2024-25,16.3,111.9,111.5,111.5,109.9,109.1,109.1,1.9,2.4,2.4,0.131,1.7,14.9,0.049,0.166,0.106,8.8,8.8,0.582,0.595,0.197,0.203,99.5,100.02,83.35,100.02,0.095,1433,2.9,6.5,Quinten Post
1629628,RJ,1610612761,TOR,25.0,58,23,35,0.397,1868.8033333333333,460,982,0.468,107,306,0.35,196,311,0.63,61,305,366,314,166,46,17,81,137,233,1223,-139,2156.2,10,2,2136.0,1,2024-25,32.2,109.0,110.1,110.1,112.6,113.4,113.4,-3.6,-3.4,-3.4,0.257,1.89,19.6,0.031,0.159,0.094,10.4,10.4,0.523,0.547,0.281,0.286,103.63,102.74,85.62,102.74,0.121,3998,7.9,16.9,RJ Barrett
1642484,RayJ,1610612754,IND,24.0,11,7,4,0.636,70.38333333333334,11,33,0.333,6,21,0.286,2,2,1.0,2,10,12,14,5,7,2,3,7,2,30,44,87.4,0,0,80.0,1,2024-25,6.4,113.3,113.5,113.5,85.9,86.3,86.3,27.4,27.3,27.3,0.255,2.8,26.4,0.025,0.116,0.073,9.4,9.5,0.424,0.443,0.212,0.218,105.34,105.02,87.52,105.02,0.11,155,1.0,3.0,RayJ Dennis
1641712,Rayan,1610612757,POR,21.0,52,23,29,0.442,459.5416666666667,58,142,0.408,16,59,0.271,23,30,0.767,26,44,70,25,30,16,4,15,37,24,155,-86,306.5,1,0,306.0,1,2024-25,8.8,101.0,100.6,100.6,111.0,109.8,109.8,-10.0,-9.2,-9.2,0.083,0.83,11.9,0.049,0.097,0.071,14.3,14.3,0.465,0.499,0.156,0.162,103.89,104.66,87.22,104.66,0.055,1005,1.1,2.7,Rayan Rupert
1641736,Reece,1610612751,BKN,23.0,36,13,23,0.361,469.3033333333333,35,107,0.327,7,40,0.175,16,21,0.762,13,26,39,63,21,33,2,8,36,28,93,-117,318.3,0,0,272.0,2,2024-25,13.0,98.7,98.5,98.5,110.6,110.4,110.4,-11.9,-12.0,-12.0,0.205,3.0,31.3,0.024,0.061,0.041,10.4,10.5,0.36,0.4,0.122,0.126,98.96,99.16,82.63,99.16,0.051,969,1.0,3.0,Reece Beekman
1642263,Reed,1610612745,HOU,21.0,52,30,22,0.577,654.3516666666667,84,239,0.351,48,142,0.338,13,16,0.813,16,62,78,75,37,35,17,13,53,11,229,-50,554.1,0,0,534.0,1,2024-25,12.6,107.5,108.5,108.5,111.8,111.1,111.1,-4.2,-2.7,-2.7,0.153,2.03,20.9,0.022,0.086,0.054,10.3,10.3,0.452,0.465,0.171,0.175,105.11,104.93,87.45,104.93,0.06,1425,1.6,4.6,Reed Sheppard
202704,Reggie,1610612755,PHI,35.0,31,11,20,0.355,383.9916666666667,52,133,0.391,25,74,0.338,7,9,0.778,8,34,42,45,17,16,3,3,34,8,136,-19,293.9,0,0,286.0,1,2024-25,12.4,110.9,108.3,108.3,111.8,111.8,111.8,-0.9,-3.5,-3.5,0.172,2.65,22.6,0.02,0.093,0.055,8.5,8.5,0.485,0.496,0.17,0.18,97.71,98.88,82.4,98.88,0.067,795,1.7,4.3,Reggie Jackson
1626158,Richaun,1610612764,WAS,31.0,31,9,22,0.29,534.135,90,139,0.647,0,3,0.0,50,60,0.833,62,115,177,42,21,9,23,10,49,53,230,-36,580.4,3,0,513.0,1,2024-25,17.2,110.6,110.2,110.2,113.1,114.5,114.5,-2.5,-4.3,-4.3,0.112,2.0,18.5,0.113,0.208,0.161,9.3,9.2,0.647,0.695,0.143,0.148,101.21,100.78,83.99,100.78,0.135,1127,2.9,4.5,Richaun Holmes
1641741,Ricky,1610612755,PHI,23.0,73,16,57,0.219,1250.015,177,463,0.382,55,213,0.258,123,153,0.804,51,163,214,97,52,32,13,25,67,117,532,-159,1017.3,3,0,988.0,1,2024-25,17.1,109.7,109.9,109.9,115.8,116.0,116.0,-6.1,-6.1,-6.1,0.115,1.87,14.3,0.039,0.13,0.084,7.7,7.7,0.442,0.502,0.196,0.203,100.1,99.93,83.28,99.93,0.08,2602,2.4,6.3,Ricky Council IV
1642434,Riley,1610612759,SAS,24.0,1,0,1,0.0,6.75,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,0,0,2.4,0,0,2.0,1,2024-25,6.8,101.7,93.3,93.3,86.4,93.3,93.3,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.118,0.0,0.0,0.0,0.0,0.063,0.068,106.52,106.67,88.89,106.67,0.039,15,0.0,1.0,Riley Minix
1642265,Rob,1610612750,MIN,20.0,49,30,19,0.612,515.975,93,211,0.441,25,74,0.338,8,15,0.533,12,38,50,98,53,20,1,8,37,28,219,19,436.0,0,0,434.0,1,2024-25,10.5,113.7,112.3,112.3,111.9,111.1,111.1,1.7,1.2,1.2,0.283,1.85,26.6,0.022,0.07,0.046,14.4,14.4,0.5,0.503,0.215,0.224,100.83,101.82,84.85,101.82,0.078,1097,1.9,4.3,Rob Dillingham
1629057,Robert,1610612757,POR,27.0,20,7,13,0.35,351.33,50,78,0.641,1,3,0.333,15,17,0.882,35,83,118,21,17,13,33,6,31,13,116,-17,410.1,0,0,348.0,1,2024-25,17.6,106.5,106.3,106.3,107.6,108.3,108.3,-1.1,-2.0,-2.0,0.09,1.24,17.1,0.097,0.217,0.159,13.8,13.8,0.647,0.679,0.12,0.124,100.9,100.69,83.91,100.69,0.137,736,2.5,3.9,Robert Williams III
1631199,Ron,1610612765,DET,25.0,1,0,1,0.0,17.0,1,8,0.125,0,6,0.0,2,2,1.0,4,3,7,2,0,0,0,0,0,2,4,-1,15.4,0,0,13.0,1,2024-25,17.0,110.6,120.6,120.6,113.4,116.7,116.7,-2.8,3.9,3.9,0.143,0.0,18.2,0.182,0.2,0.189,0.0,0.0,0.125,0.225,0.205,0.201,104.64,98.82,82.35,98.82,0.071,34,1.0,8.0,Ron Harper Jr.
1641842,Ronald,1610612765,DET,19.0,81,44,37,0.543,1266.3216666666667,197,416,0.474,36,151,0.238,92,122,0.754,40,178,218,82,72,49,17,23,141,112,522,-55,1032.6,0,0,990.0,1,2024-25,15.6,109.2,109.8,109.8,110.2,110.9,110.9,-1.0,-1.0,-1.0,0.095,1.14,13.2,0.03,0.136,0.083,11.6,11.5,0.517,0.556,0.177,0.183,101.62,101.0,84.17,101.0,0.078,2652,2.4,5.1,Ronald Holland II
1626220,Royce,1610612756,PHX,32.0,75,33,42,0.44,1836.8733333333328,241,570,0.423,179,441,0.406,19,26,0.731,53,296,349,163,65,67,33,19,151,31,680,-155,1578.3,1,0,1571.0,1,2024-25,24.5,113.3,112.1,112.1,116.7,116.4,116.4,-3.4,-4.2,-4.2,0.128,2.51,20.1,0.029,0.157,0.094,8.0,8.0,0.58,0.585,0.151,0.156,99.59,100.27,83.56,100.27,0.085,3840,3.2,7.6,Royce O'Neale
203497,Rudy,1610612750,MIN,33.0,72,43,29,0.597,2388.423333333333,341,510,0.669,0,0,0.0,184,273,0.674,265,520,785,127,89,56,104,54,182,260,866,327,2389.5,36,0,2098.0,1,2024-25,33.2,112.9,114.3,114.3,106.1,107.6,107.6,6.7,6.7,6.7,0.075,1.43,14.9,0.111,0.21,0.161,10.5,10.5,0.669,0.687,0.129,0.131,98.94,97.63,81.36,97.63,0.126,4858,4.7,7.1,Rudy Gobert
1629060,Rui,1610612747,LAL,27.0,59,37,22,0.627,1868.825,293,576,0.509,102,247,0.413,87,113,0.77,79,216,295,83,49,45,26,40,105,85,775,158,1417.5,1,0,1397.0,1,2024-25,31.7,114.7,114.8,114.8,109.6,110.9,110.9,5.1,3.9,3.9,0.063,1.69,10.9,0.044,0.111,0.079,6.5,6.5,0.597,0.619,0.156,0.159,100.08,99.44,82.86,99.44,0.086,3875,5.0,9.8,Rui Hachimura
201566,Russell,1610612743,DEN,36.0,75,43,32,0.573,2092.2916666666665,373,831,0.449,94,291,0.323,154,233,0.661,102,268,370,457,242,106,37,53,188,172,994,-24,2310.5,13,4,2201.0,1,2024-25,27.9,115.5,115.7,115.7,114.6,116.2,116.2,0.9,-0.6,-0.6,0.289,1.89,27.9,0.05,0.119,0.086,14.8,14.8,0.505,0.532,0.23,0.235,104.14,103.3,86.09,103.3,0.093,4504,5.0,11.1,Russell Westbrook
1642346,Ryan,1610612756,PHX,22.0,74,32,42,0.432,1410.4166666666667,205,477,0.43,82,264,0.311,19,39,0.487,92,175,267,57,40,44,40,21,162,28,511,-169,1128.9,3,0,1085.0,1,2024-25,19.1,112.5,110.4,110.4,114.0,115.1,115.1,-1.6,-4.7,-4.7,0.059,1.43,9.6,0.063,0.117,0.09,6.8,6.8,0.516,0.517,0.161,0.168,98.14,98.59,82.16,98.59,0.059,2882,2.8,6.4,Ryan Dunn
