PLAYER_ID,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN_trad,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,TEAM_COUNT,SEASON,MIN_adv,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM_PG,FGA_PG,PLAYER_NAME
2045,Hedo,1610612753,ORL,29.0,82,52,30,0.634,3026.201666666667,556,1219,0.456,166,415,0.4,324,391,0.829,83,388,471,409,246,74,25,43,244,304,1602,451,2831.7,8,2,2846.0,1,2007-08,36.9,111.0,111.6,111.6,103.0,104.5,104.5,8.0,7.1,7.1,0.224,1.66,20.0,0.03,0.125,0.08,12.0,12.0,0.524,0.576,0.246,0.249,95.77,94.84,79.03,94.84,0.124,5992,6.8,14.9,Hedo Turkoglu
200756,Hilton,1610612740,NOH,23.0,65,43,22,0.662,732.2533333333333,67,148,0.453,0,0,0.0,44,70,0.629,65,98,163,23,59,15,34,23,130,69,178,-39,496.1,0,0,462.0,1,2007-08,11.3,102.0,100.9,100.9,103.2,102.2,102.2,-1.2,-1.3,-1.3,0.048,0.39,8.7,0.092,0.151,0.12,22.4,22.6,0.453,0.498,0.148,0.152,91.98,92.89,77.4,92.89,0.03,1407,1.0,2.3,Hilton Armstrong
101133,Ian,1610612759,SAS,21.0,6,6,0,1.0,22.55333333333333,6,12,0.5,0,0,0.0,9,9,1.0,0,5,5,1,2,0,4,3,4,6,21,-14,38.5,0,0,35.0,1,2007-08,3.8,105.6,93.5,93.5,122.3,123.9,123.9,-16.7,-30.4,-30.4,0.125,0.5,5.3,0.0,0.0,0.0,10.5,10.5,0.5,0.658,0.36,0.402,92.92,97.9,81.58,97.9,0.211,46,1.0,2.0,Ian Mahinmi
101113,Ike,1610612754,IND,24.0,30,12,18,0.4,304.7816666666667,64,134,0.478,0,0,0.0,40,47,0.851,38,47,85,10,20,7,3,19,43,37,168,-51,295.0,0,0,283.0,1,2007-08,10.2,97.8,98.3,98.3,108.1,106.6,106.6,-10.3,-8.2,-8.2,0.057,0.5,5.4,0.109,0.14,0.124,10.8,10.8,0.478,0.543,0.232,0.235,103.09,103.55,86.29,103.55,0.111,659,2.1,4.5,Ike Diogu
2137,Ime,1610612759,SAS,30.0,73,50,23,0.685,1315.9783333333332,159,375,0.424,61,165,0.37,44,58,0.759,36,192,228,63,58,56,17,22,127,57,423,164,952.1,1,0,921.0,1,2007-08,18.0,105.4,103.9,103.9,98.3,97.6,97.6,7.1,6.3,6.3,0.078,1.09,12.2,0.029,0.151,0.092,11.2,11.1,0.505,0.528,0.16,0.166,91.41,92.43,77.02,92.43,0.084,2536,2.2,5.1,Ime Udoka
1956,Ira,1610612747,LAL,33.0,49,27,22,0.551,697.9966666666667,76,174,0.437,16,49,0.327,20,26,0.769,47,78,125,18,34,28,8,14,69,24,188,-195,439.0,0,0,419.0,3,2007-08,14.2,97.1,95.2,95.2,107.9,108.1,108.1,-10.9,-12.9,-12.9,0.044,0.53,7.6,0.062,0.12,0.089,14.3,14.3,0.483,0.507,0.137,0.141,94.76,95.59,79.66,95.59,0.059,1382,1.6,3.6,Ira Newble
200826,J.J.,1610612742,DAL,24.0,44,27,17,0.614,459.83166666666665,71,170,0.418,21,54,0.389,28,35,0.8,4,43,47,58,35,14,1,13,48,45,191,54,344.4,0,0,347.0,1,2007-08,10.5,105.0,103.0,103.0,100.5,97.2,97.2,4.5,5.8,5.8,0.216,1.66,20.9,0.009,0.097,0.052,12.6,12.6,0.479,0.515,0.214,0.222,91.71,94.16,78.46,94.16,0.086,903,1.6,3.9,J.J. Barea
200755,JJ,1610612753,ORL,24.0,34,22,12,0.647,276.12666666666667,48,108,0.444,17,43,0.395,27,34,0.794,1,22,23,16,15,4,0,7,29,21,140,-14,188.6,0,0,204.0,1,2007-08,8.1,110.4,107.9,107.9,109.5,111.0,111.0,0.9,-3.1,-3.1,0.094,1.07,10.4,0.003,0.079,0.04,9.7,9.7,0.523,0.569,0.21,0.218,98.03,98.48,82.06,98.48,0.072,568,1.4,3.2,JJ Redick
2747,JR,1610612743,DEN,22.0,74,44,30,0.595,1420.97,311,674,0.461,157,390,0.403,128,178,0.719,43,109,152,128,112,62,12,31,144,143,907,200,1391.4,0,0,1492.0,1,2007-08,19.2,109.8,108.9,108.9,103.3,103.1,103.1,6.5,5.8,5.8,0.149,1.14,12.9,0.029,0.072,0.051,11.3,11.3,0.578,0.603,0.249,0.255,102.45,102.99,85.83,102.99,0.108,3060,4.2,9.1,JR Smith
1521,Jacque,1610612759,SAS,33.0,74,49,25,0.662,1139.2383333333332,121,283,0.428,3,10,0.3,61,80,0.763,13,61,74,159,54,23,1,19,97,69,306,29,651.3,0,0,590.0,1,2007-08,15.4,100.1,98.6,98.6,98.6,97.2,97.2,1.5,1.4,1.4,0.232,2.94,29.8,0.012,0.056,0.034,10.1,10.2,0.433,0.481,0.152,0.157,90.07,91.41,76.17,91.41,0.065,2169,1.6,3.8,Jacque Vaughn
2063,Jake,1610612749,MIL,30.0,44,9,35,0.205,385.895,37,80,0.463,0,0,0.0,24,29,0.828,30,67,97,13,29,9,21,4,83,26,98,-80,294.9,0,0,268.0,1,2007-08,8.8,98.0,96.6,96.6,107.2,105.1,105.1,-9.2,-8.5,-8.5,0.053,0.45,9.6,0.074,0.179,0.124,21.3,21.5,0.463,0.528,0.136,0.14,95.03,96.65,80.54,96.65,0.043,770,0.8,1.8,Jake Voskuhl
2048,Jamaal,1610612742,DAL,30.0,31,16,15,0.516,285.80333333333334,18,55,0.327,0,0,0.0,20,44,0.455,19,70,89,7,30,1,10,6,50,42,56,-11,176.3,0,0,174.0,2,2007-08,9.2,96.7,94.8,94.8,96.9,97.3,97.3,-0.2,-2.5,-2.5,0.043,0.23,6.2,0.077,0.238,0.165,26.5,26.9,0.327,0.377,0.17,0.174,93.24,93.97,78.31,93.97,0.01,561,0.6,1.8,Jamaal Magloire
2224,Jamaal,1610612754,IND,30.0,39,16,23,0.41,1293.2333333333331,176,463,0.38,40,141,0.284,72,100,0.72,24,117,141,326,130,66,10,30,97,80,464,4,1220.2,11,0,1123.0,1,2007-08,33.2,103.3,104.0,104.0,103.0,103.9,103.9,0.3,0.1,0.1,0.368,2.51,33.9,0.018,0.09,0.053,13.5,13.5,0.423,0.458,0.208,0.21,101.62,100.88,84.07,100.88,0.095,2719,4.5,11.9,Jamaal Tinsley
2037,Jamal,1610612752,NYK,28.0,80,23,57,0.288,3189.608333333333,570,1391,0.41,176,494,0.356,329,381,0.864,37,170,207,398,192,81,17,51,144,266,1645,-346,2592.4,0,0,2622.0,1,2007-08,39.9,102.7,104.6,104.6,109.8,110.0,110.0,-7.1,-5.4,-5.4,0.217,2.07,18.7,0.011,0.056,0.033,9.0,8.9,0.473,0.528,0.241,0.246,94.31,93.38,77.82,93.38,0.103,6201,7.1,17.4,Jamal Crawford
200081,Jamario,1610612761,TOR,28.0,78,39,39,0.5,2165.951666666667,279,575,0.485,40,122,0.328,63,85,0.741,92,392,484,90,51,80,108,13,152,84,661,270,1889.8,3,0,1651.0,1,2007-08,27.8,111.1,111.4,111.4,103.8,104.4,104.4,7.3,6.9,6.9,0.06,1.76,12.0,0.047,0.187,0.12,6.8,6.8,0.52,0.54,0.143,0.146,91.94,91.54,76.28,91.54,0.1,4123,3.6,7.4,Jamario Moon
2749,Jameer,1610612753,ORL,26.0,69,42,27,0.609,1960.805,283,603,0.469,64,154,0.416,125,151,0.828,28,215,243,383,141,63,4,33,167,144,755,232,1681.1,3,0,1579.0,1,2007-08,28.4,108.8,109.7,109.7,102.4,103.9,103.9,6.4,5.9,5.9,0.299,2.72,32.1,0.015,0.106,0.063,11.8,11.8,0.522,0.564,0.183,0.186,97.7,96.58,80.49,96.58,0.111,3946,4.1,8.7,Jameer Nelson
200788,James,1610612753,ORL,24.0,25,16,9,0.64,148.82,18,34,0.529,0,0,0.0,4,8,0.5,16,14,30,2,6,5,2,3,18,8,40,9,94.0,0,0,86.0,1,2007-08,6.0,101.9,99.0,99.0,103.1,98.0,98.0,-1.2,1.0,1.0,0.023,0.33,4.4,0.101,0.101,0.101,13.3,13.2,0.529,0.533,0.12,0.126,93.97,97.73,81.44,97.73,0.058,306,0.7,1.4,James Augustine
2592,James,1610612757,POR,27.0,58,33,25,0.569,1275.6916666666666,143,327,0.437,91,205,0.444,86,98,0.878,43,118,161,34,28,24,15,8,96,74,463,38,796.2,0,0,827.0,1,2007-08,22.0,107.8,107.8,107.8,106.4,106.1,106.1,1.4,1.7,1.7,0.043,1.21,8.1,0.035,0.094,0.065,6.6,6.5,0.576,0.625,0.141,0.148,89.92,90.0,75.0,90.0,0.085,2391,2.5,5.6,James Jones
1899,James,1610612738,BOS,31.0,74,60,14,0.811,1821.4466666666667,173,414,0.418,106,279,0.38,93,115,0.809,30,292,322,114,65,72,19,13,182,120,545,193,1310.4,1,0,1269.0,1,2007-08,24.6,103.3,103.4,103.4,97.8,98.2,98.2,5.5,5.2,5.2,0.105,1.75,17.6,0.018,0.163,0.092,10.1,10.1,0.546,0.587,0.132,0.135,93.36,93.13,77.61,93.13,0.104,3538,2.3,5.6,James Posey
2457,Jannero,1610612740,NOH,28.0,80,54,26,0.675,1497.3983333333333,254,652,0.39,65,186,0.349,71,81,0.877,26,104,130,192,93,50,5,30,123,100,644,61,1160.0,0,0,1141.0,1,2007-08,18.7,105.7,105.2,105.2,102.5,103.0,103.0,3.2,2.2,2.2,0.211,2.06,19.8,0.018,0.074,0.045,9.6,9.6,0.439,0.468,0.237,0.244,91.34,91.34,76.12,91.34,0.078,2849,3.2,8.2,Jannero Pargo
201162,Jared,1610612766,CHA,22.0,73,29,44,0.397,1383.8166666666666,163,348,0.468,9,41,0.22,87,118,0.737,121,165,286,81,50,55,10,27,128,105,422,-43,1031.7,4,0,928.0,1,2007-08,19.0,104.6,104.3,104.3,106.7,105.7,105.7,-2.1,-1.4,-1.4,0.094,1.62,15.3,0.087,0.121,0.104,9.4,9.4,0.481,0.528,0.144,0.147,93.14,93.69,78.07,93.69,0.087,2699,2.2,4.8,Jared Dudley
2407,Jared,1610612752,NYK,26.0,73,20,53,0.274,1324.62,108,270,0.4,4,25,0.16,49,93,0.527,118,125,243,66,64,36,23,16,132,85,269,-75,772.6,1,0,700.0,1,2007-08,18.1,104.4,104.3,104.3,107.6,106.8,106.8,-3.2,-2.5,-2.5,0.072,1.03,14.9,0.085,0.1,0.092,14.4,14.5,0.407,0.433,0.124,0.126,93.68,94.02,78.35,94.02,0.037,2590,1.5,3.7,Jared Jeffries
101127,Jarrett,1610612757,POR,24.0,82,41,41,0.5,2229.41,267,620,0.431,65,190,0.342,215,248,0.867,31,203,234,313,178,61,1,38,129,206,814,-160,1572.3,3,0,1550.0,1,2007-08,27.2,101.8,102.1,102.1,105.7,105.8,105.8,-4.0,-3.7,-3.7,0.24,1.76,25.9,0.014,0.091,0.053,14.7,14.6,0.483,0.558,0.187,0.192,90.78,90.63,75.53,90.63,0.104,4207,3.3,7.6,Jarrett Jack
2260,Jarron,1610612762,UTA,29.0,70,46,24,0.657,702.3433333333334,36,82,0.439,0,1,0.0,46,74,0.622,40,76,116,37,22,10,6,6,106,93,118,111,338.7,0,0,303.0,1,2007-08,10.0,104.3,103.8,103.8,98.3,95.9,95.9,5.9,8.0,8.0,0.071,1.68,21.0,0.058,0.118,0.087,12.5,12.7,0.439,0.515,0.085,0.086,95.67,97.11,80.93,97.11,0.029,1420,0.5,1.2,Jarron Collins
2553,Jarvis,1610612765,DET,26.0,82,59,23,0.72,1287.18,217,504,0.431,73,194,0.376,45,60,0.75,35,143,178,62,47,47,6,20,137,43,552,94,970.6,0,0,971.0,1,2007-08,15.7,105.1,105.4,105.4,101.0,101.2,101.2,4.1,4.2,4.2,0.081,1.32,9.7,0.028,0.115,0.071,7.4,7.4,0.503,0.52,0.202,0.209,91.59,91.4,76.17,91.4,0.088,2447,2.6,6.1,Jarvis Hayes
2215,Jason,1610612763,MEM,29.0,74,28,46,0.378,1172.1366666666668,53,113,0.469,0,1,0.0,34,74,0.459,64,114,178,25,48,23,25,11,194,97,140,-152,487.1,0,0,439.0,2,2007-08,15.8,97.4,96.9,96.9,103.6,102.5,102.5,-6.2,-5.5,-5.5,0.033,0.52,11.4,0.056,0.107,0.081,21.8,22.0,0.469,0.481,0.076,0.077,93.28,94.04,78.37,94.04,0.001,2284,0.7,1.5,Jason Collins
2078,Jason,1610612762,UTA,30.0,57,36,21,0.632,605.75,58,180,0.322,11,31,0.355,38,45,0.844,5,50,55,86,28,30,3,13,75,43,165,46,431.0,0,0,383.0,1,2007-08,10.6,102.7,102.0,102.0,101.9,98.5,98.5,0.9,3.6,3.6,0.208,3.07,27.7,0.008,0.087,0.046,9.0,8.9,0.353,0.413,0.157,0.165,95.36,97.31,81.09,97.31,0.056,1229,1.0,3.2,Jason Hart
2574,Jason,1610612761,TOR,27.0,81,40,41,0.494,1529.746666666667,243,498,0.488,57,118,0.483,37,43,0.86,31,89,120,65,58,34,2,14,131,41,580,20,871.5,0,0,894.0,1,2007-08,18.9,104.2,104.0,104.0,104.1,104.2,104.2,0.1,-0.2,-0.2,0.068,1.12,10.2,0.021,0.061,0.041,9.1,9.1,0.545,0.561,0.169,0.174,93.76,93.85,78.21,93.85,0.065,3003,3.0,6.1,Jason Kapono
467,Jason,1610612742,DAL,35.0,80,39,41,0.488,2905.515,305,793,0.385,119,312,0.381,135,165,0.818,94,506,600,806,266,136,26,22,165,144,864,22,3013.0,35,13,2713.0,2,2007-08,36.3,104.8,105.9,105.9,105.0,105.7,105.7,-0.2,0.2,0.2,0.424,3.03,41.6,0.033,0.178,0.105,13.7,13.7,0.46,0.499,0.172,0.175,94.99,94.19,78.49,94.19,0.142,5707,3.8,9.9,Jason Kidd
101131,Jason,1610612765,DET,25.0,82,59,23,0.72,1767.8333333333333,240,446,0.538,0,1,0.0,171,270,0.633,177,256,433,46,71,21,94,33,183,227,651,207,1513.6,4,0,1360.0,1,2007-08,21.6,107.3,108.4,108.4,102.1,101.6,101.6,5.2,6.8,6.8,0.042,0.65,6.7,0.102,0.152,0.127,10.4,10.4,0.538,0.576,0.164,0.166,90.15,89.9,74.92,89.9,0.104,3302,2.9,5.4,Jason Maxiell
2202,Jason,1610612766,CHA,27.0,82,32,50,0.39,3149.31,648,1468,0.441,243,599,0.406,249,331,0.752,80,361,441,258,166,116,57,65,241,268,1788,-227,3057.2,5,0,3076.0,1,2007-08,38.4,103.0,104.3,104.3,107.0,108.1,108.1,-4.1,-3.9,-3.9,0.149,1.55,12.7,0.026,0.118,0.072,8.1,8.1,0.524,0.554,0.256,0.258,94.38,93.3,77.75,93.3,0.119,6126,7.9,17.9,Jason Richardson
201160,Jason,1610612755,PHI,22.0,76,38,38,0.5,1106.496666666667,141,310,0.455,4,14,0.286,54,82,0.659,77,153,230,20,48,22,50,35,142,77,340,39,814.0,0,0,738.0,1,2007-08,14.6,102.3,102.7,102.7,102.8,100.5,100.5,-0.5,2.2,2.2,0.028,0.42,4.8,0.068,0.146,0.106,11.6,11.6,0.461,0.491,0.156,0.159,94.03,94.92,79.1,94.92,0.06,2183,1.9,4.1,Jason Smith
1891,Jason,1610612742,DAL,30.0,82,51,31,0.622,2578.603333333333,471,1008,0.467,136,363,0.375,191,223,0.857,30,178,208,264,92,88,18,43,170,162,1269,308,2140.6,0,0,2089.0,1,2007-08,31.4,109.6,109.7,109.7,103.7,103.8,103.8,5.9,5.9,5.9,0.175,2.87,18.1,0.012,0.069,0.041,6.3,6.3,0.535,0.574,0.212,0.216,92.15,92.06,76.72,92.06,0.116,4952,5.7,12.3,Jason Terry
1715,Jason,1610612748,MIA,32.0,67,12,55,0.179,1886.2333333333331,211,550,0.384,97,275,0.353,69,80,0.863,12,118,130,307,91,83,5,13,93,67,588,-418,1377.5,2,0,1298.0,1,2007-08,28.2,97.6,98.2,98.2,108.6,109.6,109.6,-11.0,-11.4,-11.4,0.255,3.37,31.3,0.007,0.069,0.037,9.3,9.3,0.472,0.502,0.163,0.166,94.48,93.74,78.11,93.74,0.088,3685,3.1,8.2,Jason Williams
201159,Javaris,1610612763,MEM,20.0,50,25,25,0.5,678.16,98,233,0.421,10,37,0.27,72,104,0.692,27,83,110,51,55,19,2,22,47,76,278,-41,494.5,0,0,491.0,2,2007-08,13.6,100.3,100.1,100.1,103.0,102.6,102.6,-2.6,-2.5,-2.5,0.121,0.93,13.3,0.039,0.116,0.078,14.4,14.3,0.442,0.499,0.21,0.216,99.2,99.45,82.87,99.45,0.079,1402,2.0,4.7,Javaris Crittenton
1902,Jeff,1610612754,IND,31.0,77,34,43,0.442,1883.48,205,373,0.55,0,3,0.0,86,145,0.593,264,404,668,129,62,56,32,23,221,143,496,-42,1693.1,10,0,1469.0,1,2007-08,24.5,103.7,104.0,104.0,104.5,104.4,104.4,-0.7,-0.4,-0.4,0.103,2.08,20.5,0.13,0.217,0.171,9.9,9.9,0.55,0.568,0.113,0.115,98.54,98.43,82.03,98.43,0.11,3849,2.7,4.8,Jeff Foster
201145,Jeff,1610612760,SEA,21.0,80,19,61,0.238,2253.0666666666666,320,749,0.427,21,76,0.276,177,238,0.744,101,278,379,119,158,46,49,51,198,202,838,-508,1598.3,4,0,1547.0,1,2007-08,28.2,97.5,98.4,98.4,108.6,108.9,108.9,-11.0,-10.5,-10.5,0.082,0.75,10.5,0.044,0.12,0.082,14.0,14.0,0.441,0.491,0.192,0.195,98.83,98.23,81.86,98.23,0.062,4600,4.0,9.4,Jeff Green
976,Jeff,1610612766,CHA,33.0,54,19,35,0.352,1410.355,108,249,0.434,3,19,0.158,23,30,0.767,16,80,96,220,76,23,3,7,120,43,242,-224,689.2,0,0,613.0,1,2007-08,26.1,100.8,100.2,100.2,108.2,108.0,108.0,-7.4,-7.8,-7.8,0.239,2.89,39.4,0.012,0.062,0.037,13.6,13.6,0.44,0.461,0.111,0.113,92.64,93.0,77.5,93.0,0.05,2727,2.0,4.6,Jeff McInnis
1741,Jelani,1610612743,DEN,30.0,6,2,4,0.333,33.28333333333333,1,1,1.0,0,0,0.0,1,2,0.5,1,6,7,0,4,0,5,0,7,1,3,-14,22.4,0,0,20.0,1,2007-08,5.5,97.5,98.5,98.5,115.6,114.3,114.3,-18.1,-15.8,-15.8,0.0,0.0,0.0,0.0,0.176,0.0,66.7,68.0,1.0,0.798,0.082,0.081,98.7,98.79,82.32,98.79,0.0,67,0.2,0.2,Jelani McCoy
200978,Jeremy,1610612737,ATL,24.0,27,12,15,0.444,131.7516666666667,16,44,0.364,7,19,0.368,2,2,1.0,1,8,9,2,6,3,0,1,13,1,41,-55,57.8,0,0,65.0,3,2007-08,4.9,93.1,90.7,90.7,116.0,111.6,111.6,-23.0,-20.9,-20.9,0.028,0.33,3.8,0.007,0.068,0.035,11.3,11.3,0.443,0.457,0.167,0.175,94.71,97.82,81.52,97.82,0.018,269,0.6,1.6,Jeremy Richardson
979,Jermaine,1610612754,IND,29.0,42,19,23,0.452,1205.996666666667,225,512,0.439,0,5,0.0,121,163,0.742,82,201,283,93,106,20,87,38,129,185,571,-50,1265.1,7,0,1161.0,1,2007-08,28.7,98.9,99.4,99.4,100.3,100.9,100.9,-1.3,-1.6,-1.6,0.13,0.88,11.8,0.065,0.168,0.115,13.5,13.5,0.439,0.489,0.246,0.248,99.79,99.24,82.7,99.24,0.098,2488,5.4,12.2,Jermaine O'Neal
201176,Jermareo,1610612766,CHA,23.0,38,12,26,0.316,321.595,51,125,0.408,0,0,0.0,18,28,0.643,21,41,62,13,17,7,15,5,46,21,120,-70,262.9,0,0,239.0,1,2007-08,8.5,96.4,96.0,96.0,107.6,106.6,106.6,-11.2,-10.6,-10.6,0.077,0.76,7.7,0.062,0.128,0.094,10.1,10.2,0.408,0.437,0.214,0.22,93.54,94.11,78.42,94.11,0.052,629,1.3,3.3,Jermareo Davidson
1744,Jerome,1610612752,NYK,32.0,2,0,2,0.0,4.566666666666666,1,1,1.0,0,0,0.0,2,2,1.0,0,3,3,0,0,0,0,0,0,1,4,6,7.6,0,0,7.0,1,2007-08,2.3,81.0,72.7,72.7,20.0,18.2,18.2,61.0,54.5,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.064,0.182,0.19,104.48,115.62,96.35,115.62,1.077,11,0.5,0.5,Jerome James
711,Jerry,1610612742,DAL,33.0,58,39,19,0.672,1412.3583333333331,213,526,0.405,60,184,0.326,132,148,0.892,33,100,133,145,86,28,10,25,82,118,618,62,1023.1,0,0,1032.0,1,2007-08,24.4,107.2,105.9,105.9,104.7,103.9,103.9,2.5,2.0,2.0,0.171,1.69,17.7,0.024,0.069,0.048,10.5,10.5,0.462,0.523,0.212,0.219,94.75,95.65,79.71,95.65,0.086,2817,3.7,9.1,Jerry Stackhouse
201149,Joakim,1610612741,CHI,23.0,74,31,43,0.419,1533.715,177,367,0.482,0,1,0.0,134,194,0.691,174,242,416,84,89,68,64,44,173,149,488,-28,1420.2,8,0,1252.0,1,2007-08,20.7,100.8,101.8,101.8,101.3,102.2,102.2,-0.4,-0.4,-0.4,0.087,0.94,13.3,0.109,0.158,0.133,14.1,14.2,0.482,0.539,0.153,0.155,95.97,95.03,79.19,95.03,0.099,3029,2.4,5.0,Joakim Noah
2207,Joe,1610612737,ATL,27.0,82,37,45,0.451,3342.793333333333,647,1497,0.432,169,444,0.381,316,379,0.834,83,284,367,474,223,84,18,59,168,301,1779,-18,3013.4,9,0,2993.0,1,2007-08,40.8,105.0,106.2,106.2,105.9,106.7,106.7,-0.9,-0.5,-0.5,0.251,2.13,20.2,0.026,0.088,0.057,9.5,9.4,0.489,0.535,0.253,0.257,92.92,92.05,76.71,92.05,0.121,6416,7.9,18.3,Joe Johnson
693,Joe,1610612739,CLE,32.0,77,34,43,0.442,1725.805,312,653,0.478,0,3,0.0,154,204,0.755,163,238,401,66,71,34,47,37,186,200,778,-21,1530.2,6,0,1407.0,2,2007-08,22.4,101.8,102.2,102.2,103.1,103.1,103.1,-1.3,-1.0,-1.0,0.068,0.93,7.5,0.09,0.144,0.116,8.0,8.1,0.478,0.524,0.209,0.212,93.49,93.3,77.75,93.3,0.103,3360,4.1,8.5,Joe Smith
201202,Joel,1610612748,MIA,25.0,24,5,19,0.208,498.13666666666666,28,60,0.467,0,0,0.0,29,49,0.592,38,55,93,3,17,9,31,9,55,46,85,-134,304.1,0,0,261.0,1,2007-08,20.8,95.3,94.8,94.8,109.1,109.3,109.3,-13.9,-14.5,-14.5,0.011,0.18,2.9,0.079,0.115,0.097,16.7,16.7,0.467,0.521,0.096,0.099,87.75,87.88,73.23,87.88,0.044,911,1.2,2.5,Joel Anthony
2038,Joel,1610612757,POR,28.0,77,38,39,0.494,1819.4083333333333,144,250,0.576,0,1,0.0,83,122,0.68,195,454,649,27,95,13,93,35,234,168,371,-103,1413.3,4,0,1259.0,1,2007-08,23.6,101.0,101.2,101.2,103.5,103.3,103.3,-2.6,-2.1,-2.1,0.023,0.28,6.4,0.113,0.26,0.187,22.4,22.3,0.576,0.611,0.102,0.105,89.41,89.38,74.49,89.38,0.093,3373,1.9,3.2,Joel Przybilla
101121,Joey,1610612761,TOR,26.0,38,23,15,0.605,330.635,49,113,0.434,2,3,0.667,38,45,0.844,18,49,67,15,23,3,0,12,47,37,138,-10,226.9,0,0,228.0,1,2007-08,8.7,106.6,103.2,103.2,105.0,104.5,104.5,1.6,-1.2,-1.2,0.071,0.65,8.7,0.058,0.163,0.11,13.3,13.5,0.442,0.52,0.216,0.223,92.48,94.22,78.52,94.22,0.065,648,1.3,3.0,Joey Graham
101130,Johan,1610612760,SEA,22.0,72,18,54,0.25,1310.27,184,439,0.419,0,1,0.0,64,87,0.736,98,272,370,32,73,35,42,24,173,72,432,-287,1082.0,3,0,988.0,1,2007-08,18.2,93.5,94.0,94.0,104.9,104.1,104.1,-11.3,-10.1,-10.1,0.039,0.44,5.5,0.07,0.201,0.134,12.5,12.5,0.419,0.453,0.176,0.179,100.01,100.12,83.43,100.12,0.071,2728,2.6,6.1,Johan Petro
2422,John,1610612758,SAC,28.0,81,37,44,0.457,2517.0333333333333,381,799,0.477,39,120,0.325,214,260,0.823,76,273,349,208,170,93,31,87,171,208,1015,-271,1947.8,6,0,1859.0,1,2007-08,31.1,102.5,103.5,103.5,108.2,108.6,108.6,-5.7,-5.1,-5.1,0.138,1.22,16.2,0.032,0.111,0.073,13.2,13.2,0.501,0.556,0.19,0.194,96.66,96.06,80.05,96.06,0.099,5030,4.7,9.9,John Salmons
200770,Jordan,1610612747,LAL,21.0,82,57,25,0.695,1689.888333333333,291,631,0.461,114,307,0.371,53,78,0.679,39,144,183,225,108,77,5,21,105,90,749,281,1444.1,0,0,1435.0,1,2007-08,20.6,110.2,109.4,109.4,101.6,101.2,101.2,8.6,8.2,8.2,0.209,2.08,22.6,0.024,0.081,0.053,10.9,10.8,0.552,0.563,0.197,0.204,97.09,97.6,81.33,97.6,0.106,3435,3.5,7.7,Jordan Farmar
200816,Jorge,1610612761,TOR,30.0,7,4,3,0.571,73.805,8,25,0.32,6,16,0.375,0,0,0.0,2,13,15,3,1,3,0,1,2,3,22,-11,52.5,0,0,52.0,1,2007-08,10.5,100.0,98.6,98.6,108.4,107.0,107.0,-8.4,-8.4,-8.4,0.067,3.0,10.3,0.025,0.22,0.109,3.4,3.4,0.44,0.44,0.161,0.168,92.1,93.33,77.77,93.33,0.083,144,1.1,3.6,Jorge Garbajosa
101181,Jose,1610612761,TOR,26.0,82,41,41,0.5,2483.515,367,707,0.519,79,184,0.429,109,120,0.908,34,202,236,678,126,87,6,29,134,144,922,180,2375.2,25,0,2101.0,1,2007-08,30.3,109.9,110.4,110.4,106.2,106.4,106.4,3.7,3.9,3.9,0.42,5.38,43.7,0.015,0.089,0.051,8.1,8.1,0.575,0.607,0.164,0.169,91.74,91.48,76.23,91.48,0.143,4730,4.5,8.6,Jose Calderon
200767,Josh,1610612751,NJN,23.0,70,29,41,0.414,1772.7383333333332,238,434,0.548,0,0,0.0,99,217,0.456,192,317,509,55,68,36,61,48,155,155,575,-152,1491.3,13,0,1333.0,1,2007-08,25.3,104.0,104.6,104.6,108.5,108.8,108.8,-4.4,-4.2,-4.2,0.05,0.81,8.4,0.109,0.182,0.145,10.4,10.4,0.548,0.543,0.149,0.151,95.05,94.66,78.88,94.66,0.091,3494,3.4,6.2,Josh Boone
2735,Josh,1610612737,ATL,25.0,76,33,43,0.434,2274.103333333333,327,573,0.571,22,60,0.367,222,275,0.807,174,199,373,117,98,71,43,66,129,189,898,-126,1765.1,3,0,1638.0,1,2007-08,29.9,104.4,104.9,104.9,107.2,107.6,107.6,-2.8,-2.6,-2.6,0.088,1.19,12.9,0.078,0.089,0.084,10.8,10.8,0.59,0.647,0.153,0.156,94.06,93.65,78.04,93.65,0.116,4433,4.3,7.5,Josh Childress
