PLAYER_ID,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN_trad,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,TEAM_COUNT,SEASON,MIN_adv,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM_PG,FGA_PG,PLAYER_NAME
101123,Gerald,1610612738,BOS,20.0,32,13,19,0.406,373.68,66,138,0.478,6,20,0.3,29,37,0.784,10,31,41,18,22,13,4,2,41,21,167,-37,272.2,0,0,266.0,1,2005-06,11.7,96.6,95.1,95.1,100.2,97.9,97.9,-3.6,-2.8,-2.8,0.093,0.82,9.2,0.031,0.083,0.059,11.3,11.3,0.5,0.541,0.214,0.219,96.68,98.52,82.1,98.52,0.085,759,2.1,4.3,Gerald Green
2222,Gerald,1610612766,CHA,23.0,55,19,36,0.345,1895.0333333333333,317,589,0.538,14,50,0.28,188,306,0.614,123,289,412,96,99,138,115,64,150,285,836,-58,2134.4,10,0,1864.0,1,2005-06,34.5,102.1,103.5,103.5,104.6,105.6,105.6,-2.4,-2.0,-2.0,0.082,0.97,10.5,0.063,0.168,0.112,10.8,10.8,0.55,0.578,0.188,0.191,96.51,95.39,79.49,95.39,0.136,3775,5.8,10.7,Gerald Wallace
2240,Gilbert,1610612764,WAS,24.0,80,40,40,0.5,3384.255,746,1668,0.447,199,540,0.369,655,799,0.82,59,221,280,484,297,161,25,62,286,597,2346,207,3669.0,9,0,3681.0,1,2005-06,42.3,107.8,109.2,109.2,105.7,106.3,106.3,2.1,2.9,2.9,0.261,1.63,17.4,0.017,0.069,0.042,10.7,10.6,0.507,0.581,0.297,0.301,95.63,94.7,78.92,94.7,0.147,6683,9.3,20.9,Gilbert Arenas
1921,Gordan,1610612762,UTA,29.0,37,18,19,0.486,956.17,166,383,0.433,18,59,0.305,43,57,0.754,15,55,70,63,63,16,4,13,87,72,393,-82,568.5,0,0,584.0,1,2005-06,25.8,98.1,99.8,99.8,104.3,103.8,103.8,-6.2,-4.1,-4.1,0.128,1.0,11.8,0.017,0.064,0.04,11.8,11.8,0.457,0.482,0.227,0.23,90.35,89.78,74.82,89.78,0.059,1784,4.5,10.4,Gordan Giricek
255,Grant,1610612753,ORL,33.0,21,6,15,0.286,612.685,119,243,0.49,2,8,0.25,78,102,0.765,15,65,80,48,35,24,6,20,50,88,318,-45,541.0,0,0,508.0,1,2005-06,29.2,102.6,103.8,103.8,106.1,107.8,107.8,-3.5,-3.9,-3.9,0.142,1.37,12.9,0.026,0.122,0.073,9.4,9.4,0.494,0.552,0.243,0.245,93.0,91.7,76.42,91.7,0.126,1171,5.7,11.6,Grant Hill
1761,Greg,1610612743,DEN,29.0,73,41,32,0.562,1758.1716666666666,181,417,0.434,86,243,0.354,43,55,0.782,31,178,209,127,52,87,20,12,180,81,491,13,1201.3,0,0,1127.0,1,2005-06,24.1,102.7,102.7,102.7,102.1,102.0,102.0,0.6,0.7,0.7,0.11,2.44,20.6,0.018,0.105,0.061,8.4,8.4,0.537,0.556,0.122,0.126,96.55,96.62,80.52,96.62,0.076,3533,2.5,5.7,Greg Buckner
731,Greg,1610612762,UTA,33.0,60,30,30,0.5,807.0433333333333,61,124,0.492,0,0,0.0,24,48,0.5,82,143,225,58,46,6,66,18,129,52,146,-143,673.0,0,0,573.0,1,2005-06,13.5,94.4,94.5,94.5,103.8,103.7,103.7,-9.5,-9.2,-9.2,0.122,1.26,23.0,0.108,0.188,0.148,18.3,18.5,0.492,0.503,0.111,0.112,88.97,88.95,74.12,88.95,0.075,1493,1.0,2.1,Greg Ostertag
2775,Ha,1610612757,POR,20.0,27,4,23,0.148,211.73666666666668,18,31,0.581,0,0,0.0,8,17,0.471,14,35,49,1,14,3,8,2,41,16,44,-56,123.3,0,0,116.0,1,2005-06,7.8,99.7,98.8,98.8,112.4,110.2,110.2,-12.6,-11.5,-11.5,0.008,0.07,1.9,0.066,0.18,0.121,26.9,26.2,0.581,0.572,0.113,0.12,90.59,91.93,76.6,91.93,0.026,401,0.7,1.1,Ha Ha
101124,Hakim,1610612763,MEM,23.0,68,42,26,0.618,724.015,101,228,0.443,0,0,0.0,76,115,0.661,43,101,144,30,56,14,21,36,113,94,278,-78,544.8,0,0,522.0,1,2005-06,10.6,98.2,96.0,96.0,103.0,101.6,101.6,-4.9,-5.5,-5.5,0.08,0.54,8.2,0.063,0.147,0.105,15.3,15.4,0.443,0.499,0.213,0.221,90.59,92.25,76.88,92.25,0.06,1391,1.5,3.4,Hakim Warrick
2045,Hedo,1610612753,ORL,27.0,78,35,43,0.449,2615.2916666666665,398,877,0.454,114,283,0.403,255,296,0.861,70,263,333,216,130,70,21,30,234,201,1165,-55,2031.6,1,0,2010.0,1,2005-06,33.5,104.2,105.7,105.7,105.8,106.8,106.8,-1.6,-1.0,-1.0,0.142,1.66,16.1,0.03,0.106,0.069,9.7,9.6,0.519,0.578,0.202,0.206,90.73,89.66,74.71,89.66,0.111,4883,5.1,11.2,Hedo Turkoglu
458,Howard,1610612743,DEN,33.0,32,17,15,0.531,394.365,34,103,0.33,13,42,0.31,20,24,0.833,3,30,33,69,21,11,2,6,34,27,101,-68,262.1,0,0,242.0,2,2005-06,12.3,95.6,93.8,93.8,103.7,101.8,101.8,-8.1,-7.9,-7.9,0.294,3.29,33.8,0.008,0.081,0.044,10.3,10.3,0.393,0.445,0.151,0.158,95.23,97.07,80.89,97.07,0.072,795,1.1,3.2,Howard Eisley
101113,Ike,1610612744,GSW,22.0,69,26,43,0.377,1031.4083333333333,175,334,0.524,0,0,0.0,136,168,0.81,95,134,229,29,78,15,30,41,164,129,486,-78,861.3,3,0,834.0,1,2005-06,14.9,100.7,100.7,100.7,104.4,104.0,104.0,-3.7,-3.3,-3.3,0.051,0.37,5.7,0.089,0.136,0.112,15.2,15.1,0.524,0.596,0.204,0.208,95.07,95.24,79.37,95.24,0.092,2041,2.5,4.8,Ike Diogu
2137,Ime,1610612752,NYK,28.0,8,3,5,0.375,114.27,9,24,0.375,1,3,0.333,3,6,0.5,3,14,17,6,2,1,0,1,8,5,22,-13,52.4,0,0,48.0,1,2005-06,14.3,100.1,97.6,97.6,104.3,100.9,100.9,-4.2,-3.3,-3.3,0.082,3.0,17.1,0.032,0.13,0.084,5.7,5.8,0.396,0.413,0.119,0.121,87.72,90.31,75.26,90.31,0.051,212,1.1,3.0,Ime Udoka
1956,Ira,1610612739,CLE,31.0,36,23,13,0.639,353.34,17,57,0.298,3,13,0.231,11,16,0.688,21,35,56,9,12,5,10,5,47,10,48,-19,161.7,0,0,146.0,1,2005-06,9.8,105.2,102.8,102.8,101.8,101.7,101.7,3.4,1.1,1.1,0.039,0.75,10.6,0.062,0.096,0.079,14.1,14.1,0.325,0.375,0.096,0.099,94.26,95.36,79.47,95.36,0.008,689,0.5,1.6,Ira Newble
2747,JR,1610612740,NOK,20.0,55,24,31,0.436,989.1316666666668,144,366,0.393,52,140,0.371,83,101,0.822,19,91,110,58,54,37,4,22,90,76,423,-121,711.0,1,0,725.0,1,2005-06,18.0,97.5,98.8,98.8,105.5,105.1,105.1,-8.0,-6.3,-6.3,0.102,1.07,11.1,0.02,0.101,0.059,10.4,10.3,0.464,0.515,0.215,0.219,92.47,92.06,76.71,92.06,0.079,1896,2.6,6.7,JR Smith
2866,Jackie,1610612752,NYK,21.0,55,16,39,0.291,739.66,117,215,0.544,0,0,0.0,58,77,0.753,67,116,183,25,62,17,31,29,127,63,292,113,631.1,0,0,596.0,1,2005-06,13.4,109.5,108.5,108.5,102.5,100.4,100.4,7.0,8.1,8.1,0.056,0.4,7.5,0.109,0.165,0.139,18.6,18.5,0.544,0.587,0.188,0.193,92.07,93.42,77.85,93.42,0.088,1438,2.1,3.9,Jackie Butler
2761,Jackson,1610612740,NOK,25.0,41,22,19,0.537,405.6433333333333,26,66,0.394,0,0,0.0,21,44,0.477,33,53,86,11,21,12,11,11,78,40,73,25,240.7,0,0,216.0,1,2005-06,9.9,99.4,98.8,98.8,97.3,95.6,95.6,2.1,3.2,3.2,0.042,0.52,9.2,0.085,0.144,0.114,17.6,17.9,0.394,0.428,0.121,0.123,90.91,91.94,76.62,91.94,0.009,777,0.6,1.6,Jackson Vroman
1521,Jacque,1610612751,NJN,31.0,80,48,32,0.6,1234.3116666666667,107,245,0.437,1,6,0.167,59,81,0.728,16,75,91,123,52,42,1,10,140,78,274,-186,644.7,0,0,575.0,1,2005-06,15.4,94.3,91.4,91.4,100.3,98.1,98.1,-6.0,-6.8,-6.8,0.182,2.37,27.1,0.014,0.063,0.038,11.5,11.4,0.439,0.488,0.124,0.13,91.4,93.84,78.2,93.84,0.051,2401,1.3,3.1,Jacque Vaughn
2054,Jake,1610612763,MEM,27.0,51,30,21,0.588,732.4,100,165,0.606,0,0,0.0,57,87,0.655,78,134,212,13,39,14,32,19,107,66,257,123,629.9,5,0,574.0,1,2005-06,14.4,109.1,108.1,108.1,99.2,99.0,99.0,9.9,9.2,9.2,0.03,0.33,5.1,0.125,0.192,0.16,15.3,15.3,0.606,0.632,0.159,0.163,87.4,87.89,73.24,87.89,0.104,1341,2.0,3.2,Jake Tsakalidis
2063,Jake,1610612766,CHA,28.0,51,16,35,0.314,817.7266666666667,114,261,0.437,1,3,0.333,41,60,0.683,62,121,183,39,33,26,23,9,157,57,270,-27,662.1,0,0,591.0,1,2005-06,16.0,97.6,98.0,98.0,99.8,98.4,98.4,-2.3,-0.4,-0.4,0.08,1.18,10.8,0.071,0.164,0.113,9.2,9.2,0.439,0.47,0.171,0.174,96.49,96.97,80.81,96.97,0.058,1642,2.2,5.1,Jake Voskuhl
147,Jalen,1610612752,NYK,33.0,72,21,51,0.292,1982.2616666666668,290,685,0.423,59,172,0.343,248,318,0.78,28,183,211,181,115,30,13,38,156,231,887,-260,1425.7,1,0,1424.0,2,2005-06,27.5,103.7,104.6,104.6,110.9,111.9,111.9,-7.2,-7.3,-7.3,0.158,1.57,16.3,0.015,0.103,0.057,10.4,10.3,0.466,0.538,0.213,0.218,93.92,93.11,77.59,93.11,0.088,3855,4.0,9.5,Jalen Rose
2048,Jamaal,1610612749,MIL,28.0,82,40,42,0.488,2464.4566666666665,287,615,0.467,0,0,0.0,178,333,0.535,220,558,778,56,166,29,80,59,276,278,752,-101,1930.6,17,0,1804.0,1,2005-06,30.1,102.1,103.2,103.2,104.5,105.1,105.1,-2.4,-1.8,-1.8,0.036,0.34,5.7,0.096,0.244,0.17,16.8,16.9,0.467,0.494,0.174,0.175,92.16,91.42,76.19,91.42,0.078,4687,3.5,7.5,Jamaal Magloire
2224,Jamaal,1610612754,IND,28.0,42,20,22,0.476,1121.9633333333334,158,386,0.409,16,70,0.229,58,91,0.637,35,98,133,211,109,49,6,28,96,88,390,26,922.1,1,0,860.0,1,2005-06,26.7,99.8,100.8,100.8,100.2,100.2,100.2,-0.4,0.6,0.6,0.336,1.94,28.2,0.032,0.087,0.06,14.6,14.6,0.43,0.458,0.219,0.222,92.28,91.87,76.56,91.87,0.093,2154,3.8,9.2,Jamaal Tinsley
2037,Jamal,1610612752,NYK,26.0,79,21,58,0.266,2555.4483333333333,366,879,0.416,101,293,0.345,295,357,0.826,36,212,248,301,175,87,15,43,150,218,1128,-307,2008.1,3,0,1982.0,1,2005-06,32.3,101.9,102.5,102.5,108.9,108.6,108.6,-7.0,-6.1,-6.1,0.212,1.72,20.1,0.015,0.092,0.053,11.7,11.6,0.474,0.544,0.209,0.215,93.17,93.01,77.5,93.01,0.115,4950,4.6,11.1,Jamal Crawford
2441,Jamal,1610612758,SAC,23.0,12,5,7,0.417,38.516666666666666,5,7,0.714,0,0,0.0,0,2,0.0,5,13,18,5,0,0,4,0,5,2,10,6,51.1,0,0,41.0,1,2005-06,3.2,89.8,85.2,85.2,84.9,77.8,77.8,4.9,7.4,7.4,0.238,0.0,38.5,0.122,0.0,0.0,0.0,0.0,0.714,0.635,0.084,0.089,94.09,100.94,84.12,100.94,0.287,81,0.4,0.6,Jamal Sampson
2749,Jameer,1610612753,ORL,24.0,62,31,31,0.5,1784.0166666666669,347,719,0.483,70,165,0.424,141,181,0.779,39,141,180,302,148,70,9,41,174,172,905,68,1663.0,2,0,1615.0,1,2005-06,28.8,106.6,107.2,107.2,104.4,105.4,105.4,2.2,1.8,1.8,0.297,2.04,24.2,0.025,0.084,0.055,11.9,11.9,0.531,0.567,0.244,0.249,91.58,90.89,75.74,90.89,0.128,3381,5.6,11.6,Jameer Nelson
2592,James,1610612756,PHX,25.0,75,50,25,0.667,1771.65,243,581,0.418,110,285,0.386,103,121,0.851,44,209,253,57,35,38,49,12,142,128,699,180,1314.1,2,0,1293.0,1,2005-06,23.6,111.2,110.8,110.8,104.5,105.2,105.2,6.7,5.7,5.7,0.044,1.63,7.9,0.026,0.114,0.072,4.9,4.8,0.513,0.551,0.166,0.17,98.47,98.32,81.93,98.32,0.077,3617,3.2,7.7,James Jones
1899,James,1610612748,MIA,29.0,67,44,23,0.657,1913.71,159,395,0.403,117,290,0.403,48,61,0.787,33,286,319,89,58,54,20,10,196,81,483,210,1163.3,1,0,1156.0,1,2005-06,28.6,109.7,110.2,110.2,103.4,104.1,104.1,6.3,6.0,6.0,0.066,1.53,15.8,0.019,0.151,0.088,10.3,10.2,0.551,0.572,0.114,0.116,93.99,93.46,77.88,93.46,0.069,3719,2.4,5.9,James Posey
101189,James,1610612746,LAC,24.0,59,34,25,0.576,753.1883333333334,77,151,0.51,10,20,0.5,39,50,0.78,63,134,197,29,28,19,21,12,95,48,203,-50,574.9,3,0,519.0,1,2005-06,12.8,103.1,101.9,101.9,104.2,103.7,103.7,-1.1,-1.7,-1.7,0.059,1.04,12.6,0.091,0.184,0.139,12.1,12.2,0.543,0.587,0.121,0.125,92.56,93.36,77.8,93.36,0.092,1453,1.3,2.6,James Singleton
2839,James,1610612741,CHI,25.0,22,10,12,0.455,150.215,10,19,0.526,0,0,0.0,8,14,0.571,12,27,39,1,7,0,3,3,35,10,28,16,78.3,0,0,74.0,2,2005-06,6.8,106.1,101.6,101.6,99.3,97.7,97.7,6.9,3.9,3.9,0.011,0.14,2.9,0.08,0.179,0.13,20.6,21.1,0.526,0.556,0.092,0.095,96.8,99.7,83.08,99.7,0.015,314,0.5,0.9,James Thomas
2457,Jannero,1610612741,CHI,26.0,57,28,29,0.491,645.73,109,292,0.373,39,103,0.379,17,21,0.81,8,53,61,94,61,24,2,9,57,40,274,6,505.2,0,0,520.0,1,2005-06,11.3,97.0,95.5,95.5,97.0,95.8,95.8,0.0,-0.3,-0.3,0.266,1.54,20.6,0.012,0.079,0.045,13.3,13.4,0.44,0.455,0.239,0.248,96.83,98.23,81.86,98.23,0.079,1327,1.9,5.1,Jannero Pargo
2407,Jared,1610612764,WAS,24.0,77,39,38,0.506,1950.8516666666667,187,415,0.451,16,50,0.32,99,168,0.589,164,215,379,148,99,58,50,35,223,156,489,71,1390.8,2,0,1248.0,1,2005-06,25.3,105.2,105.3,105.3,102.8,103.0,103.0,2.4,2.3,2.3,0.114,1.49,20.1,0.083,0.114,0.098,13.4,13.5,0.47,0.5,0.133,0.136,94.48,94.36,78.63,94.36,0.064,3826,2.4,5.4,Jared Jeffries
101127,Jarrett,1610612757,POR,22.0,79,20,59,0.253,1598.8116666666667,189,428,0.442,20,76,0.263,128,160,0.8,18,142,160,219,102,41,2,20,138,128,526,-375,1073.5,0,0,1011.0,1,2005-06,20.2,95.1,94.7,94.7,108.0,107.5,107.5,-12.9,-12.8,-12.8,0.249,2.15,26.9,0.012,0.093,0.052,12.5,12.4,0.465,0.528,0.173,0.179,90.89,91.25,76.04,91.25,0.095,3047,2.4,5.4,Jarrett Jack
2260,Jarron,1610612762,UTA,27.0,79,39,40,0.494,1729.4516666666666,129,280,0.461,0,0,0.0,157,219,0.717,134,199,333,97,61,36,27,30,252,233,415,-21,1088.1,1,0,971.0,1,2005-06,21.9,99.3,100.1,100.1,100.2,100.0,100.0,-0.9,0.1,0.1,0.096,1.59,18.0,0.081,0.128,0.104,11.3,11.4,0.461,0.551,0.118,0.119,88.98,88.73,73.94,88.73,0.068,3185,1.6,3.5,Jarron Collins
2553,Jarvis,1610612764,WAS,24.0,21,9,12,0.429,515.8333333333334,77,183,0.421,17,47,0.362,25,30,0.833,19,57,76,27,22,16,1,11,38,23,196,13,356.7,0,0,350.0,1,2005-06,24.6,102.4,103.3,103.3,102.8,102.3,102.3,-0.4,1.0,1.0,0.087,1.23,11.1,0.034,0.112,0.071,9.0,9.0,0.467,0.499,0.18,0.185,96.83,96.64,80.53,96.64,0.083,1040,3.7,8.7,Jarvis Hayes
2215,Jason,1610612751,NJN,27.0,71,44,27,0.62,1894.86,104,262,0.397,3,12,0.25,44,86,0.512,93,249,342,70,61,46,40,22,251,129,255,150,967.4,0,0,842.0,1,2005-06,26.7,101.6,102.2,102.2,97.2,97.4,97.4,4.4,4.8,4.8,0.056,1.15,16.1,0.051,0.138,0.095,14.1,14.2,0.403,0.425,0.09,0.09,91.75,91.41,76.17,91.41,0.03,3597,1.5,3.7,Jason Collins
2078,Jason,1610612758,SAC,28.0,66,34,32,0.515,817.8083333333333,86,221,0.389,9,31,0.29,37,56,0.661,12,59,71,70,43,31,5,19,85,56,218,-54,473.2,0,0,440.0,1,2005-06,12.4,96.5,94.9,94.9,98.4,98.2,98.2,-1.9,-3.3,-3.3,0.152,1.63,19.4,0.016,0.073,0.045,11.9,12.0,0.41,0.444,0.164,0.168,91.86,92.79,77.33,92.79,0.047,1580,1.3,3.3,Jason Hart
2574,Jason,1610612748,MIA,25.0,51,30,21,0.588,665.0633333333334,79,177,0.446,21,53,0.396,28,33,0.848,12,59,71,37,20,7,3,9,89,29,207,-80,357.7,0,0,356.0,1,2005-06,13.0,96.7,95.3,95.3,103.3,102.0,102.0,-6.6,-6.7,-6.7,0.094,1.85,14.9,0.018,0.091,0.054,8.1,8.0,0.506,0.54,0.139,0.144,94.88,96.17,80.14,96.17,0.055,1337,1.5,3.5,Jason Kapono
467,Jason,1610612751,NJN,33.0,80,49,31,0.613,2975.3966666666665,366,905,0.404,139,395,0.352,194,244,0.795,86,494,580,672,192,150,29,27,157,174,1065,269,3114.0,28,8,2814.0,1,2005-06,37.2,104.6,105.3,105.3,100.2,101.0,101.0,4.3,4.3,4.3,0.369,3.5,36.0,0.03,0.174,0.101,10.3,10.2,0.481,0.526,0.184,0.188,93.12,92.41,77.01,92.41,0.158,5740,4.6,11.3,Jason Kidd
101131,Jason,1610612765,DET,23.0,26,20,6,0.769,158.76666666666668,23,54,0.426,0,0,0.0,14,42,0.333,12,16,28,3,11,4,5,1,14,23,60,-98,114.1,1,0,109.0,1,2005-06,6.1,96.1,91.0,91.0,120.9,120.8,120.8,-24.8,-29.7,-29.7,0.031,0.27,3.4,0.074,0.107,0.09,12.5,12.7,0.426,0.414,0.216,0.228,101.17,104.0,86.67,104.0,0.013,346,0.9,2.1,Jason Maxiell
2202,Jason,1610612744,GSW,25.0,75,32,43,0.427,2876.793333333333,641,1438,0.446,183,477,0.384,276,410,0.673,105,333,438,232,167,97,37,73,206,312,1741,41,2849.6,5,0,2862.0,1,2005-06,38.4,104.6,105.7,105.7,103.7,104.6,104.6,0.9,1.1,1.1,0.149,1.39,11.5,0.035,0.116,0.075,8.3,8.3,0.509,0.538,0.275,0.276,96.23,95.35,79.46,95.35,0.124,5704,8.5,19.2,Jason Richardson
1891,Jason,1610612742,DAL,28.0,80,58,22,0.725,2797.965,516,1099,0.47,171,416,0.411,168,210,0.8,31,127,158,306,135,100,27,45,196,193,1371,479,2265.6,2,0,2260.0,1,2005-06,35.0,111.3,112.1,112.1,102.6,103.2,103.2,8.7,9.0,9.0,0.189,2.27,18.7,0.012,0.048,0.03,8.2,8.3,0.547,0.575,0.219,0.221,89.94,89.32,74.43,89.32,0.113,5212,6.5,13.7,Jason Terry
1715,Jason,1610612748,MIA,30.0,59,38,21,0.644,1873.8033333333333,268,606,0.442,107,288,0.372,85,98,0.867,6,133,139,287,100,53,5,21,101,84,728,212,1399.3,1,0,1377.0,1,2005-06,31.8,107.9,108.2,108.2,101.8,102.4,102.4,6.1,5.9,5.9,0.234,2.87,27.9,0.004,0.07,0.039,9.7,9.7,0.531,0.561,0.181,0.186,94.08,93.68,78.07,93.68,0.106,3656,4.5,10.3,Jason Williams
1902,Jeff,1610612754,IND,29.0,63,30,33,0.476,1580.8416666666667,138,250,0.552,0,4,0.0,96,159,0.604,224,350,574,50,64,41,27,28,191,132,372,75,1275.8,7,0,1132.0,1,2005-06,25.1,103.3,102.9,102.9,100.6,100.2,100.2,2.7,2.7,2.7,0.05,0.78,11.5,0.146,0.227,0.186,14.7,14.7,0.552,0.581,0.11,0.112,91.07,91.42,76.19,91.42,0.107,3008,2.2,4.0,Jeff Foster
976,Jeff,1610612751,NJN,31.0,28,15,13,0.536,486.025,63,143,0.441,3,16,0.188,20,29,0.69,11,39,50,52,29,11,2,5,37,28,149,-176,297.0,0,0,280.0,1,2005-06,17.4,94.6,93.1,93.1,110.8,111.4,111.4,-16.2,-18.3,-18.3,0.212,1.79,21.9,0.024,0.087,0.055,12.2,12.2,0.451,0.478,0.175,0.181,91.81,92.29,76.91,92.29,0.073,932,2.3,5.1,Jeff McInnis
1983,Jermaine,1610612749,MIL,30.0,30,17,13,0.567,202.07333333333327,11,26,0.423,1,4,0.25,12,14,0.857,8,19,27,25,13,4,1,3,19,24,35,-117,106.9,0,0,98.0,1,2005-06,6.7,92.8,88.0,88.0,116.9,113.3,113.3,-24.2,-25.3,-25.3,0.217,1.92,36.2,0.043,0.095,0.07,18.8,18.5,0.442,0.544,0.097,0.106,94.55,98.58,82.15,98.58,0.059,409,0.4,0.9,Jermaine Jackson
979,Jermaine,1610612754,IND,27.0,51,26,25,0.51,1802.3933333333332,380,805,0.472,3,10,0.3,261,368,0.709,102,374,476,133,151,27,117,58,177,325,1024,103,2075.7,19,0,1924.0,1,2005-06,35.3,102.1,103.8,103.8,99.8,100.5,100.5,2.3,3.3,3.3,0.148,0.88,10.6,0.061,0.204,0.136,12.1,12.1,0.474,0.53,0.289,0.291,91.95,90.84,75.7,90.84,0.152,3407,7.5,15.8,Jermaine O'Neal
1744,Jerome,1610612752,NYK,30.0,45,11,34,0.244,405.9483333333333,56,121,0.463,0,0,0.0,25,40,0.625,39,52,91,12,51,3,23,6,104,39,137,-142,291.2,0,0,292.0,1,2005-06,9.0,90.7,90.9,90.9,109.5,107.5,107.5,-18.8,-16.7,-16.7,0.058,0.24,6.0,0.097,0.142,0.118,25.4,25.3,0.463,0.494,0.205,0.211,92.89,93.65,78.04,93.65,0.0,787,1.2,2.7,Jerome James
711,Jerry,1610612742,DAL,31.0,55,41,14,0.745,1525.1833333333334,242,603,0.401,36,130,0.277,195,221,0.882,32,121,153,160,121,37,10,33,96,180,715,145,1158.6,0,0,1158.0,1,2005-06,27.7,106.0,105.9,105.9,102.7,101.6,101.6,3.3,4.3,4.3,0.186,1.32,16.3,0.022,0.082,0.053,12.3,12.3,0.431,0.511,0.242,0.248,91.46,91.98,76.65,91.98,0.099,2932,4.4,11.0,Jerry Stackhouse
754,Jim,1610612747,LAL,35.0,40,27,13,0.675,512.145,47,160,0.294,18,74,0.243,9,13,0.692,11,65,76,35,35,12,6,5,51,14,121,2,283.7,0,0,286.0,2,2005-06,12.8,99.5,99.0,99.0,98.4,99.4,99.4,1.1,-0.4,-0.4,0.099,1.0,14.8,0.021,0.112,0.069,14.8,14.8,0.35,0.365,0.168,0.172,97.87,97.57,81.31,97.57,0.025,1044,1.2,4.0,Jim Jackson
2412,Jiri,1610612749,MIL,26.0,58,30,28,0.517,865.8583333333333,86,222,0.387,14,49,0.286,65,87,0.747,22,89,111,62,41,34,1,14,65,85,251,-195,541.2,0,0,508.0,1,2005-06,14.9,96.2,94.6,94.6,107.1,105.3,105.3,-10.9,-10.7,-10.7,0.122,1.51,16.9,0.025,0.112,0.066,11.2,11.3,0.419,0.482,0.154,0.157,95.55,97.21,81.01,97.21,0.07,1750,1.5,3.8,Jiri Welsch
2207,Joe,1610612737,ATL,25.0,82,26,56,0.317,3339.66,632,1395,0.453,128,360,0.356,261,330,0.791,98,237,335,536,267,103,31,40,187,267,1653,-374,2994.0,13,1,2920.0,1,2005-06,40.7,103.2,104.0,104.0,108.4,110.1,110.1,-5.3,-6.1,-6.1,0.29,2.01,23.1,0.03,0.078,0.053,11.5,11.4,0.499,0.537,0.241,0.246,92.67,91.61,76.34,91.61,0.125,6380,7.7,17.0,Joe Johnson
693,Joe,1610612749,MIL,30.0,44,20,24,0.455,886.91,145,305,0.475,0,2,0.0,89,115,0.774,83,147,230,31,40,24,13,20,120,122,379,-14,772.5,5,0,714.0,1,2005-06,20.2,106.2,105.7,105.7,106.9,106.5,106.5,-0.7,-0.8,-0.8,0.058,0.78,7.2,0.095,0.187,0.138,9.3,9.4,0.475,0.533,0.198,0.202,93.96,94.33,78.61,94.33,0.098,1743,3.3,6.9,Joe Smith
2038,Joel,1610612757,POR,26.0,56,16,40,0.286,1395.335,131,239,0.548,0,0,0.0,82,154,0.532,146,245,391,43,76,20,130,35,149,132,344,-237,1251.7,6,0,1078.0,1,2005-06,24.9,99.1,100.4,100.4,109.0,109.7,109.7,-9.9,-9.3,-9.3,0.049,0.57,10.0,0.111,0.188,0.149,17.7,17.9,0.548,0.561,0.131,0.131,88.04,87.2,72.67,87.2,0.09,2535,2.3,4.3,Joel Przybilla
101121,Joey,1610612761,TOR,24.0,80,26,54,0.325,1580.6016666666667,198,414,0.478,29,87,0.333,108,133,0.812,57,187,244,60,92,37,13,27,228,115,533,-176,973.8,0,0,966.0,1,2005-06,19.8,104.3,104.4,104.4,108.8,109.2,109.2,-4.5,-4.8,-4.8,0.061,0.65,9.6,0.038,0.125,0.081,14.7,14.7,0.513,0.564,0.164,0.167,93.57,93.35,77.79,93.35,0.056,3061,2.5,5.2,Joey Graham
101130,Johan,1610612760,SEA,20.0,68,26,42,0.382,1282.2733333333333,153,300,0.51,0,0,0.0,47,75,0.627,109,187,296,15,60,25,51,25,213,68,353,-149,898.7,2,0,816.0,1,2005-06,18.9,104.3,105.6,105.6,110.6,110.7,110.7,-6.3,-5.1,-5.1,0.018,0.25,3.7,0.089,0.155,0.122,14.6,14.7,0.51,0.53,0.14,0.141,94.16,93.58,77.99,93.58,0.047,2490,2.3,4.4,Johan Petro
2823,John,1610612737,ATL,24.0,40,11,29,0.275,295.99333333333334,31,64,0.484,0,0,0.0,8,11,0.727,18,30,48,5,12,3,15,7,76,14,70,-89,177.1,0,0,159.0,1,2005-06,7.4,98.6,95.3,95.3,111.4,109.9,109.9,-12.7,-14.7,-14.7,0.028,0.42,5.8,0.065,0.111,0.087,14.0,14.0,0.484,0.508,0.122,0.127,93.75,96.0,80.0,96.0,0.001,591,0.8,1.6,John Edwards
