PLAYER_ID,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN_trad,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,TEAM_COUNT,SEASON,MIN_adv,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM_PG,FGA_PG,PLAYER_NAME
201971,DeJuan,1610612759,SAS,22.0,81,60,21,0.741,1733.5233333333333,292,583,0.501,0,2,0.0,90,137,0.657,215,350,565,77,113,95,42,61,213,119,674,135,1765.5,17,0,1590.0,1,2010-11,21.4,109.0,108.6,108.6,103.9,104.6,104.6,5.2,3.9,3.9,0.067,0.68,9.3,0.129,0.208,0.168,13.6,13.6,0.501,0.524,0.193,0.198,95.16,95.0,79.17,95.0,0.104,3431,3.6,7.2,DeJuan Blair
201942,DeMar,1610612761,TOR,21.0,82,22,60,0.268,2851.025,539,1154,0.467,5,52,0.096,327,402,0.813,75,240,315,148,144,85,31,90,217,307,1410,-411,2214.0,1,0,2110.0,1,2010-11,34.8,103.2,104.4,104.4,110.9,111.7,111.7,-7.7,-7.3,-7.3,0.085,1.03,9.1,0.027,0.092,0.058,8.9,8.9,0.469,0.53,0.23,0.232,95.27,94.37,78.65,94.37,0.087,5605,6.6,14.1,DeMar DeRozan
202326,DeMarcus,1610612758,SAC,20.0,81,23,58,0.284,2309.4266666666667,432,1004,0.43,3,18,0.167,276,402,0.687,217,482,699,204,268,85,68,113,332,373,1143,-268,2478.8,26,0,2355.0,1,2010-11,28.5,99.4,101.3,101.3,106.9,107.5,107.5,-7.6,-6.3,-6.3,0.149,0.76,12.3,0.091,0.223,0.154,16.2,16.2,0.432,0.484,0.27,0.272,97.21,96.04,80.04,96.04,0.099,4631,5.3,12.4,DeMarcus Cousins
201960,DeMarre,1610612745,HOU,24.0,12,7,5,0.583,50.013333333333335,4,12,0.333,0,0,0.0,2,2,1.0,2,6,8,4,0,1,1,2,5,6,10,7,31.6,0,0,26.0,2,2010-11,4.2,104.5,102.8,102.8,103.5,98.1,98.1,1.1,4.7,4.7,0.103,0.0,23.5,0.037,0.133,0.081,0.0,0.0,0.333,0.388,0.105,0.11,99.2,102.69,85.58,102.69,0.057,108,0.3,1.0,DeMarre Carroll
2205,DeSagana,1610612766,CHA,29.0,16,6,10,0.375,181.0883333333333,8,24,0.333,0,0,0.0,4,11,0.364,12,28,40,7,11,4,15,1,26,7,20,-40,124.5,0,0,105.0,1,2010-11,11.3,93.7,92.4,92.4,101.9,101.9,101.9,-8.2,-9.6,-9.6,0.063,0.64,14.9,0.069,0.151,0.111,23.4,23.5,0.333,0.347,0.1,0.101,94.01,94.63,78.86,94.63,0.021,354,0.5,1.5,DeSagana Diop
2052,DeShawn,1610612742,DAL,30.0,72,49,23,0.681,1158.388333333333,128,330,0.388,94,249,0.378,33,43,0.767,20,86,106,77,44,21,5,11,71,58,383,31,659.7,0,0,712.0,1,2010-11,16.1,104.6,103.2,103.2,101.4,101.5,101.5,3.2,1.8,1.8,0.101,1.75,16.4,0.019,0.076,0.048,9.4,9.4,0.53,0.549,0.157,0.162,93.07,93.67,78.06,93.67,0.061,2256,1.8,4.6,DeShawn Stevenson
2753,Delonte,1610612738,BOS,27.0,24,13,11,0.542,453.1433333333333,55,120,0.458,12,33,0.364,13,15,0.867,6,31,37,64,30,20,10,9,29,17,135,-87,335.4,0,0,308.0,1,2010-11,18.9,93.4,92.3,92.3,102.9,102.4,102.4,-9.5,-10.1,-10.1,0.268,2.13,29.4,0.015,0.074,0.046,13.8,13.6,0.508,0.533,0.167,0.174,88.32,89.08,74.24,89.08,0.105,840,2.3,5.0,Delonte West
965,Derek,1610612747,LAL,36.0,82,57,25,0.695,2297.008333333333,206,529,0.389,63,159,0.396,83,103,0.806,14,138,152,224,70,99,8,28,192,142,558,447,1327.4,0,0,1211.0,1,2010-11,28.0,110.5,111.7,111.7,101.2,101.8,101.8,9.4,9.8,9.8,0.134,3.2,25.8,0.006,0.06,0.034,8.1,8.1,0.449,0.486,0.125,0.127,93.92,93.14,77.61,93.14,0.052,4461,2.5,6.5,Derek Fisher
101114,Deron,1610612751,NJN,27.0,65,33,32,0.508,2464.911666666667,428,975,0.439,105,317,0.331,348,412,0.845,40,220,260,667,230,79,15,61,190,341,1309,-119,2673.5,34,0,2529.0,2,2010-11,37.9,106.5,108.0,108.0,109.2,110.3,110.3,-2.7,-2.3,-2.3,0.448,2.9,32.6,0.017,0.094,0.055,11.3,11.2,0.493,0.566,0.253,0.257,94.55,93.38,77.82,93.38,0.144,4791,6.6,15.0,Deron Williams
201974,Derrick,1610612752,NYK,23.0,49,22,27,0.449,575.3666666666667,74,131,0.565,5,10,0.5,32,60,0.533,41,58,99,33,35,20,10,11,59,50,185,-43,408.3,0,0,382.0,2,2010-11,11.7,99.7,99.0,99.0,104.0,102.9,102.9,-4.3,-3.9,-3.9,0.093,0.94,14.8,0.077,0.106,0.092,15.7,15.5,0.584,0.588,0.148,0.153,93.02,93.81,78.18,93.81,0.079,1125,1.5,2.7,Derrick Brown
202382,Derrick,1610612747,LAL,23.0,41,29,12,0.707,215.00333333333333,32,66,0.485,0,0,0.0,17,23,0.739,19,24,43,7,19,4,10,9,47,21,81,-56,166.1,0,0,159.0,1,2010-11,5.2,101.2,98.2,98.2,109.6,110.0,110.0,-8.4,-11.8,-11.8,0.054,0.37,6.9,0.09,0.105,0.098,18.6,18.6,0.485,0.532,0.186,0.196,98.43,99.68,83.07,99.68,0.034,445,0.8,1.6,Derrick Caracter
202324,Derrick,1610612762,UTA,19.0,78,25,53,0.321,1535.7216666666666,215,416,0.517,0,0,0.0,103,173,0.595,171,241,412,39,77,29,68,35,246,122,533,-234,1299.9,4,0,1178.0,2,2010-11,19.7,98.3,98.0,98.0,105.5,104.7,104.7,-7.2,-6.7,-6.7,0.044,0.51,6.4,0.114,0.161,0.137,12.7,12.7,0.517,0.542,0.168,0.172,91.57,92.08,76.73,92.08,0.079,2928,2.8,5.3,Derrick Favors
201565,Derrick,1610612741,CHI,22.0,81,62,19,0.765,3025.8366666666666,711,1597,0.445,128,385,0.332,476,555,0.858,81,249,330,623,278,85,51,127,136,390,2026,500,3486.5,23,1,3379.0,1,2010-11,37.4,107.5,109.1,109.1,99.1,100.7,100.7,8.4,8.5,8.5,0.372,2.24,22.8,0.028,0.082,0.056,10.2,10.1,0.485,0.55,0.314,0.319,93.48,92.07,76.73,92.07,0.165,5808,8.8,19.7,Derrick Rose
202365,Devin,1610612747,LAL,21.0,20,15,5,0.75,117.61,21,51,0.412,2,5,0.4,18,23,0.783,15,12,27,2,6,4,5,5,7,14,62,-42,118.4,0,0,111.0,1,2010-11,5.9,91.8,88.9,88.9,105.8,107.3,107.3,-14.1,-18.4,-18.4,0.033,0.33,2.9,0.115,0.092,0.104,8.7,8.7,0.431,0.507,0.227,0.237,101.09,102.03,85.03,102.03,0.112,252,1.1,2.6,Devin Ebanks
2734,Devin,1610612762,UTA,28.0,71,24,47,0.338,2253.78,343,813,0.422,58,180,0.322,335,402,0.833,17,152,169,503,207,70,7,55,163,351,1079,-208,2060.3,9,0,1963.0,2,2010-11,31.7,103.8,105.1,105.1,108.8,110.2,110.2,-5.0,-5.1,-5.1,0.373,2.43,29.5,0.008,0.072,0.04,12.2,12.2,0.458,0.545,0.245,0.247,92.82,91.64,76.37,91.64,0.121,4309,4.8,11.5,Devin Harris
202354,Dexter,1610612748,MIA,23.0,2,2,0,1.0,11.233333333333333,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,0,2,0,0,0,2,0,2,8,3.6,0,0,5.0,1,2010-11,5.6,142.9,136.4,136.4,103.8,95.7,95.7,39.1,40.7,40.7,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.333,0.333,0.2,0.208,90.16,96.14,80.12,96.14,-0.026,22,0.5,1.5,Dexter Pittman
1717,Dirk,1610612742,DAL,33.0,73,55,18,0.753,2503.9366666666665,610,1179,0.517,66,168,0.393,395,443,0.892,50,463,513,190,137,38,47,31,172,353,1681,535,2699.6,16,0,2620.0,1,2010-11,34.3,111.1,110.7,110.7,100.2,100.4,100.4,10.9,10.3,10.3,0.136,1.39,11.3,0.023,0.184,0.109,8.1,8.1,0.545,0.612,0.274,0.282,93.75,93.83,78.19,93.83,0.169,4909,8.4,16.2,Dirk Nowitzki
201187,Dominic,1610612766,CHA,25.0,52,18,34,0.346,760.3883333333333,72,182,0.396,0,2,0.0,30,39,0.769,63,136,199,43,25,10,33,21,94,30,174,-75,581.3,1,0,502.0,1,2010-11,14.6,98.0,98.7,98.7,103.7,102.2,102.2,-5.7,-3.6,-3.6,0.092,1.72,16.1,0.086,0.183,0.135,9.4,9.4,0.396,0.437,0.134,0.136,91.9,92.19,76.83,92.19,0.077,1449,1.4,3.5,Dominic McGuire
202346,Dominique,1610612742,DAL,22.0,18,10,8,0.556,135.11,14,45,0.311,0,4,0.0,14,17,0.824,6,19,25,19,10,5,3,4,7,11,42,-21,114.5,0,0,102.0,1,2010-11,7.5,93.1,90.5,90.5,101.5,99.2,99.2,-8.4,-8.8,-8.8,0.241,1.9,23.2,0.045,0.147,0.096,12.2,12.3,0.311,0.4,0.213,0.222,90.39,92.72,77.27,92.72,0.096,262,0.8,2.5,Dominique Jones
201590,Donte,1610612758,SAC,23.0,69,21,48,0.304,1127.085,156,386,0.404,45,154,0.292,43,65,0.662,49,98,147,48,60,36,20,18,88,55,400,-113,756.4,1,0,752.0,1,2010-11,16.3,101.7,101.6,101.6,105.4,104.9,104.9,-3.7,-3.3,-3.3,0.066,0.8,9.2,0.042,0.087,0.064,11.5,11.5,0.462,0.482,0.179,0.182,98.01,98.25,81.87,98.25,0.056,2289,2.3,5.6,Donte Greene
2748,Dorell,1610612744,GSW,25.0,82,36,46,0.439,3146.778333333333,485,1146,0.423,194,516,0.376,180,228,0.789,88,343,431,242,133,124,63,48,171,167,1344,-132,2652.2,7,0,2585.0,1,2010-11,38.4,106.0,107.1,107.1,108.1,109.0,109.0,-2.1,-1.9,-1.9,0.114,1.82,14.9,0.028,0.112,0.069,8.2,8.2,0.508,0.539,0.19,0.192,98.12,97.18,80.98,97.18,0.093,6366,5.9,14.0,Dorell Wright
2400,Drew,1610612749,MIL,29.0,35,14,21,0.4,859.8783333333333,156,362,0.431,3,20,0.15,81,102,0.794,73,165,238,47,46,21,18,23,98,98,396,-37,823.1,10,1,762.0,1,2010-11,24.6,98.5,99.9,99.9,102.2,102.1,102.1,-3.7,-2.2,-2.2,0.108,1.02,9.4,0.085,0.207,0.144,9.2,9.2,0.435,0.487,0.245,0.248,91.12,90.49,75.41,90.49,0.116,1620,4.5,10.3,Drew Gooden
2730,Dwight,1610612753,ORL,25.0,78,51,27,0.654,2934.9166666666665,619,1044,0.593,0,7,0.0,546,916,0.596,309,789,1098,107,279,107,186,79,258,765,1784,497,3862.1,66,0,3575.0,1,2010-11,37.6,107.2,109.0,109.0,98.6,100.6,100.6,8.6,8.4,8.4,0.067,0.38,5.8,0.113,0.268,0.193,15.1,15.2,0.593,0.616,0.272,0.272,93.64,91.89,76.57,91.89,0.184,5630,7.9,13.4,Dwight Howard
2548,Dwyane,1610612748,MIA,29.0,76,54,22,0.711,2823.2116666666666,692,1384,0.5,63,206,0.306,494,652,0.758,123,362,485,346,237,111,87,71,197,462,1941,574,3399.0,10,1,3231.0,1,2010-11,37.1,111.7,112.8,112.8,101.1,102.4,102.4,10.6,10.4,10.4,0.223,1.46,15.4,0.049,0.127,0.091,10.6,10.5,0.523,0.581,0.308,0.313,94.0,92.97,77.47,92.97,0.164,5471,9.1,18.2,Dwyane Wade
2853,Earl,1610612757,POR,29.0,21,10,11,0.476,305.5083333333333,32,99,0.323,0,0,0.0,15,24,0.625,32,44,76,11,16,8,6,9,46,20,79,-34,212.7,0,0,194.0,3,2010-11,14.5,102.6,104.4,104.4,109.4,109.2,109.2,-6.8,-4.8,-4.8,0.054,0.69,8.1,0.108,0.164,0.135,11.8,11.7,0.323,0.361,0.184,0.186,93.84,93.09,77.58,93.09,0.022,590,1.5,4.7,Earl Barron
1863,Earl,1610612749,MIL,35.0,57,23,34,0.404,861.7683333333333,156,352,0.443,27,71,0.38,69,82,0.841,15,40,55,141,52,38,3,18,43,75,408,41,756.5,0,0,713.0,1,2010-11,15.1,100.3,100.3,100.3,97.5,97.2,97.2,2.7,3.1,3.1,0.301,2.71,24.2,0.018,0.048,0.033,8.9,8.9,0.482,0.526,0.235,0.24,92.1,92.24,76.87,92.24,0.136,1651,2.7,6.2,Earl Boykins
201947,Earl,1610612753,ORL,23.0,42,28,14,0.667,463.79,68,158,0.43,0,5,0.0,27,47,0.574,37,64,101,9,28,8,18,15,45,32,163,-55,347.7,0,0,325.0,2,2010-11,11.0,97.8,96.7,96.7,102.4,102.8,102.8,-4.6,-6.1,-6.1,0.035,0.32,4.2,0.08,0.136,0.108,13.0,13.0,0.43,0.456,0.194,0.201,95.04,95.37,79.48,95.37,0.063,922,1.6,3.8,Earl Clark
2248,Earl,1610612762,UTA,32.0,80,37,43,0.463,1567.35,126,307,0.41,36,107,0.336,55,82,0.671,52,130,182,278,116,61,17,22,146,82,343,9,1096.4,1,0,995.0,1,2010-11,19.6,104.7,105.8,105.8,105.5,105.3,105.3,-0.8,0.6,0.6,0.26,2.4,37.5,0.036,0.091,0.063,15.7,15.7,0.469,0.5,0.135,0.136,91.57,91.22,76.01,91.22,0.075,2975,1.6,3.8,Earl Watson
202334,Ed,1610612761,TOR,22.0,65,16,49,0.246,1601.753333333333,215,373,0.576,0,0,0.0,71,128,0.555,168,294,462,40,48,39,67,35,183,91,501,-341,1385.4,13,0,1215.0,1,2010-11,24.6,101.1,101.4,101.4,110.8,111.2,111.2,-9.8,-9.8,-9.8,0.039,0.83,7.8,0.107,0.19,0.148,9.3,9.3,0.576,0.583,0.131,0.134,94.78,94.44,78.7,94.44,0.098,3136,3.3,5.7,Ed Davis
2067,Eddie,1610612748,MIA,33.0,56,39,17,0.696,978.3666666666668,128,321,0.399,68,175,0.389,38,40,0.95,9,83,92,62,29,32,3,9,68,22,362,105,641.4,0,0,654.0,1,2010-11,17.5,106.3,106.5,106.5,101.0,101.5,101.5,5.3,5.0,5.0,0.104,2.14,14.7,0.01,0.083,0.048,6.9,6.8,0.505,0.535,0.169,0.177,92.56,92.21,76.84,92.21,0.085,1885,2.3,5.7,Eddie House
2059,Eduardo,1610612766,CHA,34.0,31,14,17,0.452,372.2916666666667,26,72,0.361,11,34,0.324,6,11,0.545,14,30,44,20,13,11,6,2,52,21,69,10,189.8,0,0,178.0,1,2010-11,12.0,100.6,100.6,100.6,98.8,98.3,98.3,1.8,2.3,2.3,0.089,1.54,18.2,0.039,0.078,0.059,11.8,11.8,0.438,0.449,0.112,0.114,91.05,91.28,76.07,91.28,0.023,705,0.8,2.3,Eduardo Najera
202327,Ekpe,1610612744,GSW,24.0,58,28,30,0.483,1029.513333333333,97,222,0.437,0,0,0.0,42,64,0.656,80,101,181,40,48,22,86,10,144,82,236,105,789.2,0,0,673.0,1,2010-11,17.8,107.7,108.3,108.3,101.3,102.2,102.2,6.4,6.1,6.1,0.051,0.83,11.8,0.078,0.097,0.088,14.1,14.2,0.437,0.472,0.128,0.13,96.69,95.95,79.96,95.95,0.039,2048,1.7,3.8,Ekpe Udoh
1882,Elton,1610612755,PHI,32.0,81,41,40,0.506,2809.133333333333,502,981,0.512,0,1,0.0,213,273,0.78,237,439,676,120,101,92,106,47,244,229,1217,135,2701.2,24,0,2409.0,1,2010-11,34.7,104.5,105.8,105.8,103.1,103.3,103.3,1.4,2.5,2.5,0.07,1.19,9.1,0.087,0.164,0.125,7.6,7.6,0.512,0.553,0.196,0.197,93.2,92.53,77.11,92.53,0.116,5415,6.2,12.1,Elton Brand
2731,Emeka,1610612740,NOH,28.0,72,43,29,0.597,2286.7533333333336,300,524,0.573,0,1,0.0,145,258,0.562,230,454,684,42,119,40,127,68,230,212,745,144,2010.8,23,0,1805.0,1,2010-11,31.8,105.4,106.4,106.4,101.5,102.5,102.5,3.9,3.8,3.8,0.029,0.35,5.3,0.11,0.22,0.164,14.9,14.9,0.573,0.584,0.157,0.158,90.55,89.66,74.72,89.66,0.102,4262,4.2,7.3,Emeka Okafor
202339,Eric,1610612746,LAC,21.0,81,32,49,0.395,1840.5333333333333,206,486,0.424,32,116,0.276,99,133,0.744,68,155,223,289,194,92,26,34,130,125,543,-219,1404.1,1,0,1323.0,1,2010-11,22.7,98.7,99.7,99.7,105.6,106.1,106.1,-6.9,-6.4,-6.4,0.254,1.49,28.2,0.038,0.086,0.062,18.9,18.9,0.457,0.499,0.175,0.18,94.72,94.03,78.36,94.03,0.083,3611,2.5,6.0,Eric Bledsoe
201569,Eric,1610612746,LAC,22.0,56,25,31,0.446,2112.0666666666666,427,949,0.45,106,291,0.364,287,348,0.825,45,119,164,244,151,71,18,65,115,255,1247,2,1925.8,1,0,1939.0,1,2010-11,37.7,105.5,108.2,108.2,107.1,108.2,108.2,-1.7,-0.1,-0.1,0.197,1.62,16.4,0.022,0.057,0.04,10.2,10.1,0.506,0.566,0.258,0.262,95.73,94.04,78.37,94.04,0.118,4140,7.6,16.9,Eric Gordon
201953,Eric,1610612760,OKC,24.0,82,55,27,0.671,1199.635,134,333,0.402,37,96,0.385,43,59,0.729,25,96,121,238,77,35,6,10,96,49,348,196,896.2,0,0,826.0,1,2010-11,14.6,109.0,107.4,107.4,100.5,99.0,99.0,8.5,8.5,8.5,0.313,3.09,35.3,0.023,0.08,0.052,11.4,11.4,0.458,0.485,0.164,0.169,93.22,94.63,78.86,94.63,0.092,2363,1.6,4.1,Eric Maynor
956,Erick,1610612748,MIA,35.0,51,36,15,0.706,814.8016666666666,52,89,0.584,0,1,0.0,24,44,0.545,53,124,177,22,32,14,47,10,82,45,128,111,524.4,1,0,449.0,1,2010-11,16.0,106.2,106.2,106.2,99.5,100.0,100.0,6.7,6.2,6.2,0.039,0.69,13.6,0.074,0.148,0.114,19.8,19.7,0.584,0.591,0.079,0.081,93.36,93.14,77.61,93.14,0.063,1587,1.0,1.7,Erick Dampier
101141,Ersan,1610612749,MIL,24.0,60,25,35,0.417,1505.285,221,507,0.436,36,121,0.298,93,104,0.894,105,260,365,56,63,51,24,32,159,135,571,57,1255.0,8,0,1178.0,1,2010-11,25.1,101.7,102.9,102.9,100.6,101.0,101.0,1.1,1.9,1.9,0.064,0.89,8.3,0.069,0.19,0.126,9.4,9.4,0.471,0.516,0.186,0.189,92.73,91.95,76.62,91.95,0.104,2885,3.7,8.5,Ersan Ilyasova
2041,Etan,1610612737,ATL,33.0,13,6,7,0.462,82.07333333333334,10,21,0.476,0,0,0.0,12,15,0.8,6,17,23,2,5,1,4,3,11,9,32,-26,72.6,0,0,67.0,1,2010-11,6.3,98.1,97.6,97.6,117.5,111.2,111.2,-19.4,-13.7,-13.7,0.05,0.4,5.7,0.07,0.218,0.14,14.3,14.5,0.476,0.58,0.176,0.177,95.08,97.96,81.63,97.96,0.093,166,0.8,1.6,Etan Thomas
202323,Evan,1610612755,PHI,22.0,78,40,38,0.513,1797.4016666666666,225,529,0.425,14,44,0.318,101,125,0.808,42,264,306,159,80,49,14,43,138,104,565,-47,1279.7,2,0,1170.0,1,2010-11,23.0,102.2,101.0,101.0,102.4,102.2,102.2,-0.2,-1.2,-1.2,0.137,1.99,19.4,0.024,0.149,0.086,9.8,9.7,0.439,0.484,0.164,0.17,93.96,94.6,78.84,94.6,0.087,3540,2.9,6.8,Evan Turner
101177,Fabricio,1610612757,POR,36.0,5,4,1,0.8,44.695,3,5,0.6,0,0,0.0,1,2,0.5,3,4,7,0,3,0,0,0,10,2,7,-20,12.4,0,0,14.0,1,2010-11,8.9,88.6,86.5,86.5,107.6,102.0,102.0,-19.0,-15.5,-15.5,0.0,0.0,0.0,0.065,0.083,0.074,33.3,33.8,0.6,0.595,0.085,0.086,101.72,105.78,88.15,105.78,-0.026,96,0.6,1.0,Fabricio Oberto
1922,Francisco,1610612762,UTA,35.0,62,34,28,0.548,609.935,54,113,0.478,0,0,0.0,26,31,0.839,35,80,115,33,32,21,14,5,84,38,134,-59,394.5,0,0,352.0,1,2010-11,9.8,98.5,98.6,98.6,103.2,102.2,102.2,-4.6,-3.6,-3.6,0.09,1.03,17.2,0.06,0.146,0.102,16.7,16.7,0.478,0.529,0.12,0.122,92.45,92.82,77.35,92.82,0.066,1171,0.9,1.8,Francisco Elson
101128,Francisco,1610612758,SAC,29.0,58,18,40,0.31,1385.6266666666668,207,475,0.436,81,224,0.362,65,76,0.855,24,109,133,71,45,51,49,17,126,73,560,-114,1081.1,1,0,1045.0,1,2010-11,23.9,99.9,101.7,101.7,105.6,106.4,106.4,-5.6,-4.6,-4.6,0.079,1.58,11.4,0.016,0.082,0.048,7.2,7.2,0.521,0.551,0.169,0.172,98.17,96.91,80.76,96.91,0.081,2805,3.6,8.2,Francisco Garcia
202371,Gani,1610612756,PHX,22.0,1,1,0,1.0,1.9333333333333331,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-2,0.0,0,0,0.0,1,2010-11,1.9,66.7,50.0,50.0,144.9,100.0,100.0,-78.3,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5,99.31,82.76,99.31,-0.4,4,0.0,0.0,Gani Lawal
202081,Garret,1610612756,PHX,24.0,21,10,11,0.476,101.29333333333334,17,31,0.548,0,0,0.0,11,22,0.5,16,12,28,3,10,1,4,6,20,13,45,-16,88.1,0,0,86.0,1,2010-11,4.8,107.7,104.6,104.6,113.8,110.4,110.4,-6.1,-5.8,-5.8,0.041,0.3,5.6,0.15,0.136,0.144,18.5,18.6,0.548,0.553,0.196,0.204,101.4,104.49,87.07,104.49,0.044,219,0.8,1.5,Garret Siler
202066,Garrett,1610612766,CHA,25.0,24,12,12,0.5,230.19333333333333,20,68,0.294,10,37,0.27,7,17,0.412,1,22,23,32,23,11,6,5,24,13,57,-32,160.6,0,0,156.0,3,2010-11,9.6,102.1,100.7,100.7,108.7,108.4,108.4,-6.6,-7.7,-7.7,0.209,1.39,24.4,0.005,0.106,0.053,17.6,17.6,0.368,0.378,0.2,0.205,88.81,89.56,74.63,89.56,0.028,430,0.8,2.8,Garrett Temple
201814,Gary,1610612743,DEN,26.0,63,39,24,0.619,790.7683333333333,124,273,0.454,19,58,0.328,59,87,0.678,28,88,116,49,46,23,6,27,77,64,326,-33,579.7,0,0,568.0,1,2010-11,12.6,108.0,108.2,108.2,110.1,110.0,110.0,-2.1,-1.9,-1.9,0.094,1.07,12.1,0.035,0.111,0.073,11.4,11.3,0.489,0.524,0.188,0.193,100.94,100.88,84.07,100.88,0.067,1661,2.0,4.3,Gary Forbes
202390,Gary,1610612759,SAS,26.0,80,59,21,0.738,1684.5616666666667,285,632,0.451,129,308,0.419,84,104,0.808,21,175,196,96,78,27,4,15,148,91,783,87,1177.2,0,0,1266.0,1,2010-11,21.1,110.0,108.2,108.2,106.2,106.0,106.0,3.8,2.2,2.2,0.094,1.23,11.3,0.013,0.106,0.06,9.2,9.2,0.553,0.578,0.2,0.208,93.92,94.73,78.94,94.73,0.085,3331,3.6,7.9,Gary Neal
201588,George,1610612759,SAS,25.0,76,56,20,0.737,2147.9766666666665,287,633,0.453,77,204,0.377,233,270,0.863,24,175,199,193,99,66,21,40,153,222,884,280,1574.3,0,0,1527.0,1,2010-11,28.3,110.2,110.1,110.1,102.9,103.1,103.1,7.3,7.0,7.0,0.142,1.95,18.7,0.012,0.083,0.049,9.6,9.5,0.514,0.588,0.179,0.185,93.92,93.87,78.22,93.87,0.096,4194,3.8,8.3,George Hill
201945,Gerald,1610612766,CHA,23.0,68,29,39,0.426,1661.2416666666666,259,570,0.454,7,36,0.194,128,163,0.785,49,158,207,101,64,50,32,34,118,158,653,-100,1234.9,0,0,1132.0,1,2010-11,24.4,101.4,102.3,102.3,104.0,105.0,105.0,-2.6,-2.7,-2.7,0.106,1.58,12.5,0.031,0.099,0.066,7.9,7.9,0.461,0.509,0.199,0.201,91.66,90.81,75.68,90.81,0.09,3136,3.8,8.4,Gerald Henderson
2222,Gerald,1610612757,POR,28.0,71,36,35,0.507,2693.0333333333333,386,851,0.454,62,186,0.333,279,374,0.746,111,458,569,173,152,105,63,90,183,320,1113,118,2407.3,18,0,2253.0,2,2010-11,37.9,106.1,107.2,107.2,103.1,104.7,104.7,3.0,2.4,2.4,0.108,1.14,12.8,0.044,0.181,0.113,11.3,11.3,0.49,0.548,0.202,0.203,91.64,90.43,75.36,90.43,0.117,5071,5.4,12.0,Gerald Wallace
2240,Gilbert,1610612753,ORL,29.0,70,35,35,0.5,1796.1933333333334,269,734,0.366,97,327,0.297,120,153,0.784,22,167,189,274,177,74,21,29,188,146,755,-16,1500.8,3,0,1505.0,2,2010-11,25.7,102.5,103.4,103.4,103.2,104.1,104.1,-0.7,-0.7,-0.7,0.256,1.55,21.9,0.012,0.094,0.053,14.1,14.1,0.433,0.471,0.242,0.246,95.41,94.56,78.8,94.56,0.075,3542,3.8,10.5,Gilbert Arenas
201175,Glen,1610612738,BOS,25.0,78,54,24,0.692,2297.776666666666,359,801,0.448,2,15,0.133,195,265,0.736,101,324,425,92,85,78,30,64,231,235,915,141,1802.0,5,0,1650.0,1,2010-11,29.5,102.2,102.6,102.6,98.6,99.0,99.0,3.6,3.6,3.6,0.069,1.08,8.4,0.051,0.148,0.101,7.7,7.8,0.449,0.499,0.21,0.212,91.17,90.76,75.63,90.76,0.092,4337,4.6,10.3,Glen Davis
201609,Goran,1610612745,HOU,25.0,70,37,33,0.529,1233.875,192,441,0.435,56,155,0.361,83,133,0.624,36,106,142,204,117,50,10,26,125,152,523,-213,1062.4,5,1,1045.0,2,2010-11,17.6,100.6,99.4,99.4,107.3,107.2,107.2,-6.7,-7.8,-7.8,0.291,1.74,25.0,0.029,0.089,0.058,14.3,14.3,0.499,0.524,0.22,0.228,95.39,96.01,80.01,96.01,0.089,2458,2.7,6.3,Goran Dragic
202330,Gordon,1610612762,UTA,21.0,72,33,39,0.458,1217.67,142,293,0.485,35,74,0.473,69,97,0.711,41,98,139,81,70,30,19,16,106,119,388,-195,753.3,0,0,741.0,1,2010-11,16.9,102.8,103.1,103.1,110.8,111.1,111.1,-8.0,-8.0,-8.0,0.106,1.16,16.6,0.035,0.089,0.061,14.4,14.4,0.544,0.578,0.149,0.153,93.77,93.46,77.89,93.46,0.068,2368,2.0,4.1,Gordon Hayward
255,Grant,1610612756,PHX,38.0,80,39,41,0.488,2408.915,399,825,0.484,45,114,0.395,213,257,0.829,77,261,338,200,134,64,35,43,184,245,1056,49,1924.6,4,0,1837.0,1,2010-11,30.1,108.6,109.5,109.5,107.1,108.5,108.5,1.5,1.0,1.0,0.126,1.49,15.7,0.033,0.108,0.072,10.5,10.5,0.511,0.563,0.199,0.201,97.56,96.54,80.45,96.54,0.092,4846,5.0,10.3,Grant Hill
